着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヤークトボマー,牡4,57,宮崎北斗,1:53.1,,19.3,6,472(+6),[東] 中川公成
2,6,8,ヨクエロマンボ,セ7,57,柴田善臣,1:53.2,1/2,12.1,4,456(-4),[東] 藤原辰雄
3,2,2,オールミラージュ,牡4,54,小林脩斗,1:53.6,2.1/2,11.9,3,452(-6),[東] 深山雅史
4,7,9,ハーシェル,牡4,57,岩田康誠,1:53.6,クビ,17.2,5,466(-2),[西] 小崎憲
5,8,12,ユキノアンビシャス,牡5,57,内田博幸,1:53.8,1.1/4,19.3,8,496(+4),[東] 新開幸一
6,4,4,ネオレインボウ,セ4,57,丸山元気,1:54.3,3,44.4,10,484(+24),[東] 小西一男
7,5,5,キャッツアイ,牝3,52,福永祐一,1:54.5,1,1.7,1,468(-2),[西] 小崎憲
8,5,6,マイネルイヴィンス,セ4,57,柴田大知,1:54.5,クビ,4.9,2,508(+2),[東] 清水英克
9,7,10,ローゼンリッター,牡4,57,坂井瑠星,1:55.1,3.1/2,66.2,11,530(-2),[西] 矢作芳人
10,6,7,アルヒミスト,牝3,50,藤田菜七,1:56.2,7,75.0,12,438(+8),[東] 蛯名利弘
11,8,11,ユイノチョッパー,牡5,57,野中悠太,1:56.3,クビ,19.3,7,494(-12),[東] 竹内正洋
12,1,1,アドマイヤヒビキ,牡5,57,木幡巧也,1:56.8,3,24.1,9,570(+4),[東] 加藤征弘
