着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,パールデュー,牝4,55,丸山元気,1:52.7,,9.0,4.0,516(+2),[東] 黒岩陽一
2,2,3,ミモザゴール,牝3,52,三浦皇成,1:52.8,3/4,2.6,1.0,482(0),[東] 加藤士津
3,8,14,アドアステラ,牝4,55,柴田大知,1:52.9,3/4,6.3,3.0,450(-6),[東] 萱野浩二
4,4,7,アヴァニイ,牝3,52,木幡巧也,1:53.0,クビ,20.3,9.0,516(+2),[東] 加藤征弘
5,3,4,タイセイプルミエ,牝3,49,原優介,1:53.1,1/2,189.2,12.0,470(-6),[東] 青木孝文
6,6,10,ハンドリー,牝5,55,田中勝春,1:53.5,2.1/2,74.7,11.0,462(-5),[東] 松永康利
7,4,6,アナザークイーン,牝4,55,津村明秀,1:53.8,1.3/4,12.0,6.0,466(-6),[東] 天間昭一
8,5,9,ピュアブレンド,牝3,51,木幡育也,1:54.3,3,4.8,2.0,488(+2),[東] 中川公成
9,3,5,ネオヴィットーリア,牝6,55,岩田康誠,1:54.4,1/2,38.1,10.0,464(+6),[東] 古賀史生
10,7,13,ナーシサステソーロ,牝3,50,菅原明良,1:54.9,3,18.7,7.0,444(+4),[東] 奥平雅士
11,1,1,ジェイエルフラッグ,牝4,55,野中悠太,1:55.2,1.3/4,232.6,13.0,452(+6),[東] 小西一男
12,2,2,ダイワクンナナ,牝3,52,内田博幸,1:55.2,ハナ,19.0,8.0,490(0),[東] 国枝栄
13,7,12,ラブロッソー,牝3,50,藤田菜七,1:55.8,3.1/2,9.5,5.0,484(+4),[東] 星野忍
14,6,11,アレグレユミティー,牝4,52,小林脩斗,1:57.3,9,310.7,14.0,470(-4),[東] 本間忍
除,8,15,クロスパール,牝4,55,北村宏司,,,---,,458(+14),[東] 勢司和浩
