着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,モズナガレボシ,牡3,54,菅原明良,1:49.0,,19.2,8,492(0),[西] 荒川義之
2,5,6,ケルンキングダム,セ4,57,鮫島克駿,1:49.2,1.1/2,4.7,2,440(-6),[西] 松田国英
3,5,5,ポールトゥウィン,牡3,53,亀田温心,1:49.6,2.1/2,13.1,7,500(+14),[西] 西浦勝一
4,3,3,グランエクセレント,牡3,55,柴山雄一,1:49.8,1.1/4,12.5,6,506(0),[東] 石毛善彦
5,8,11,ラグビーボーイ,牡3,55,吉田隼人,1:50.0,1,11.9,5,490(0),[東] 勢司和浩
6,8,12,サマービート,牡3,55,西村淳也,1:50.0,アタマ,7.7,4,460(0),[西] 藤原英昭
7,6,7,フィニステール,牡3,54,斎藤新,1:50.3,1.1/2,4.9,3,468(+2),[西] 中内田充
8,1,1,ノーエクスキューズ,牡3,55,横山武史,1:50.7,2.1/2,2.9,1,498(+6),[東] 和田正一
9,2,2,アルマイナンナ,牝3,53,菱田裕二,1:50.9,1.1/2,46.5,10,442(+6),[東] 高橋文雅
10,4,4,プロース,牡4,57,勝浦正樹,1:50.9,クビ,93.5,12,510(+2),[東] 田村康仁
11,6,8,マルボルク,牡3,55,丸田恭介,1:50.9,アタマ,31.7,9,508(+2),[東] 堀宣行
12,7,9,アリスブルー,牝4,55,宮崎北斗,1:53.1,大,82.6,11,474(+20),[東] 松永康利
