着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タガノスカイハイ,牡5,57,鮫島克駿,1:22.7,,9.5,4,498(-2),[西] 角田晃一
2,8,15,ダンシングチコ,牝5,55,丸田恭介,1:22.7,クビ,3.0,1,470(-2),[東] 大竹正博
3,6,10,ミッドサマーハウス,牝4,55,秋山真一,1:22.9,1.1/2,3.6,2,468(0),[西] 鮫島一歩
4,5,8,タマノジュメイラ,牝4,54,団野大成,1:23.1,1,21.5,9,482(+8),[東] 伊藤大士
5,3,4,シトラスノキセキ,牝4,52,秋山稔樹,1:23.2,1/2,45.2,11,444(+2),[東] 加藤征弘
6,4,6,ホッコーメヴィウス,セ4,56,菊沢一樹,1:23.2,クビ,14.3,6,454(-2),[西] 西浦勝一
7,8,14,セントセシリア,牝4,55,菱田裕二,1:23.4,1.1/4,76.2,13,410(+12),[西] 矢作芳人
8,2,2,プラチナポセイドン,牡4,57,丸山元気,1:23.5,1/2,9.3,3,470(+2),[東] 奥村武
9,6,11,マロリン,牝4,55,横山和生,1:23.5,クビ,24.3,10,476(+8),[東] 武市康男
10,3,5,セイウンミツコ,牝5,55,勝浦正樹,1:23.5,ハナ,16.2,7,466(+4),[東] 杉浦宏昭
11,7,12,ミヤコローズ,牝4,53,藤田菜七,1:23.6,クビ,10.5,5,424(-2),[東] 宗像義忠
12,4,7,ヒミングレーヴァ,牝5,53,菅原明良,1:24.0,2.1/2,157.0,14,418(-12),[東] 稲垣幸雄
13,2,3,リーゼントシャルフ,牡6,57,中谷雄太,1:24.1,クビ,16.6,8,478(+8),[東] 林徹
14,5,9,ヨドノオーシャン,牡4,57,川又賢治,1:24.2,3/4,158.2,15,436(-4),[東] 古賀史生
15,1,1,メープルリキュール,牝5,55,木幡初也,1:24.9,4,64.5,12,458(0),[東] 竹内正洋
