着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ナイスプリンセス,牝4,55,丸田恭介,1:11.5,,4.2,1,438(-2),[東] 石栗龍彦
2,8,14,タガノジェロディ,牡4,57,鮫島克駿,1:11.5,ハナ,8.0,5,480(-2),[西] 浅見秀一
3,5,9,マルモマリア,牝5,52,亀田温心,1:11.5,クビ,13.0,8,488(+26),[西] 木原一良
4,4,6,ペイシャリルキス,セ4,55,菅原明良,1:11.6,クビ,10.7,6,476(-6),[東] 本間忍
5,2,2,アースビヨンド,牡5,57,横山和生,1:11.6,クビ,27.8,11,514(-4),[東] 伊藤大士
6,6,10,メイショウモルサ,牡4,56,団野大成,1:11.6,アタマ,18.1,10,492(-4),[西] 飯田祐史
7,6,11,ゴールドクロス,牡5,57,丸山元気,1:11.7,クビ,6.4,2,494(-4),[東] 小西一男
8,8,15,シアトルトウショウ,牝5,55,三浦皇成,1:11.7,ハナ,11.3,7,484(+6),[東] 萱野浩二
9,4,7,マイネルサンタアナ,牡4,57,柴田大知,1:12.3,3.1/2,135.4,14,468(+23),[東] 粕谷昌央
10,3,5,ルクスムンディー,牡5,57,吉田隼人,1:12.5,1,6.9,3,518(-2),[西] 寺島良
11,2,3,グッドワード,牝5,55,荻野極,1:12.8,1.3/4,18.0,9,492(+2),[西] 高橋義忠
12,1,1,ヤマニンスプレモ,牡4,57,川又賢治,1:13.5,4,56.2,13,464(+2),[西] 奥村豊
13,7,13,クリノモリゾ,牝5,55,西田雄一,1:13.8,2,432.5,15,454(+12),[東] 天間昭一
14,5,8,ヒロノトウリョウ,牡4,56,岩田望来,1:13.9,3/4,7.1,4,488(-4),[東] 蛯名利弘
15,3,4,マゼ,牡4,56,斎藤新,1:13.9,アタマ,53.3,12,488(+4),[西] 安田翔伍
