着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ブレーヴユニコーン,牡4,57,菱田裕二,2:15.2,,3.3,1,520(-2),[東] 久保田貴
2,8,10,シトラスクーラー,セ7,55,菅原明良,2:15.2,クビ,8.9,4,452(-4),[東] 高木登
3,3,3,マイティウェイ,牡4,57,柴田大知,2:15.3,クビ,10.3,5,484(+2),[東] 粕谷昌央
4,7,9,デサフィアンテ,牝5,55,丸山元気,2:16.1,5,4.5,3,498(-6),[東] 稲垣幸雄
5,5,5,コスモレリア,牡5,57,丹内祐次,2:16.1,クビ,13.6,7,470(+2),[東] 奥村武
6,2,2,レローヴ,牝6,53,藤田菜七,2:16.2,クビ,12.9,6,516(+4),[東] 黒岩陽一
7,8,11,シャイニングデイズ,牡4,57,西村淳也,2:16.7,3,3.6,2,480(+6),[西] 須貝尚介
8,1,1,ロビンズソング,セ5,57,西田雄一,2:16.7,クビ,33.1,9,520(-4),[東] 古賀慎明
9,6,7,テトラクォーク,牝5,52,原優介,2:16.7,アタマ,38.5,10,440(0),[東] 黒岩陽一
10,7,8,メイショウサガノ,牝4,52,山田敬士,2:17.5,5,135.7,11,496(0),[東] 小桧山悟
11,6,6,ディスモーメント,牡4,57,杉原誠人,2:18.2,4,25.7,8,520(-4),[東] 宮田敬介
