着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ハーフバック,牝4,55,高倉稜,1:20.5,,7.7,4,466(-6),[西] 杉山晴紀
2,5,10,オーマイガイ,牡7,57,酒井学,1:20.5,クビ,14.7,7,474(-6),[西] 河内洋
3,4,7,ディアボレット,牝5,55,和田竜二,1:20.7,1.1/4,58.6,14,470(-6),[西] 加用正
4,7,13,プリヒストリー,セ5,57,幸英明,1:20.8,1/2,51.2,13,472(0),[西] 斉藤崇史
5,1,1,ロジアイリッシュ,牝3,52,三浦皇成,1:20.9,クビ,7.2,3,510(+2),[東] 国枝栄
6,2,4,コスモエスパーダ,牡4,57,柴田大知,1:21.0,1/2,10.2,5,482(-2),[東] 伊藤大士
7,1,2,ソールライト,牡5,57,武士沢友,1:21.0,クビ,104.8,16,508(-12),[東] 蛯名利弘
8,6,12,トゥインクルリーフ,牝4,55,Ｍ．デム,1:21.0,アタマ,14.6,6,464(+8),[西] 吉岡辰弥
9,8,16,ヘイワノツカイ,牡4,57,石橋脩,1:21.0,アタマ,25.6,10,462(-10),[東] 相沢郁
10,2,3,トーセンリスト,牝4,55,戸崎圭太,1:21.2,1,4.0,1,444(-6),[東] 菊沢隆徳
11,3,6,ツヅク,牝6,55,江田照男,1:21.3,1/2,84.9,15,460(0),[東] 田中清隆
11,4,8,シセイタイガ,牡4,57,松山弘平,1:21.3,同着,30.4,11,458(+8),[東] 高橋文雅
13,3,5,レッドベレーザ,牝4,55,北村友一,1:21.3,クビ,43.2,12,432(+6),[西] 石坂正
14,5,9,トロシュナ,牝4,55,川田将雅,1:21.4,3/4,4.3,2,476(+10),[東] 大竹正博
15,8,17,ライバーバード,牡6,57,福永祐一,1:21.7,1.3/4,15.3,8,518(+8),[東] 手塚貴久
16,8,15,カーサデルシエロ,牝5,55,岩田望来,1:22.0,1.3/4,20.1,9,436(0),[西] 藤原英昭
17,7,14,ジャスパーモア,牝5,55,川又賢治,1:22.2,1,113.0,17,524(0),[西] 森秀行
