着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,サトノエメラルド,牡5,56,斎藤新,1:53.3,,12.4,7,484(+14),[西] 安田隆行
2,5,7,トゥルボー,牡4,57,吉田隼人,1:53.6,2,3.6,1,494(+4),[東] 小笠倫弘
3,3,3,サミットプッシュ,牡5,57,丸山元気,1:54.0,2.1/2,8.1,4,480(-12),[東] 和田雄二
4,1,1,ユキノアンビシャス,牡5,57,内田博幸,1:54.1,3/4,20.8,8,498(+4),[東] 新開幸一
5,2,2,ホーカスポーカス,牡5,55,藤田菜七,1:54.2,1/2,34.8,11,432(+8),[東] 根本康広
6,7,12,シンライ,牡4,57,丹内祐次,1:54.2,ハナ,9.9,5,470(-4),[東] 菊川正達
7,5,8,ネルソンタッチ,牡4,57,蛯名正義,1:54.3,3/4,39.5,12,488(+4),[西] 牧浦充徳
8,7,11,ミラクルユニバンス,牡7,57,三浦皇成,1:54.4,クビ,21.8,9,460(-4),[西] 村山明
9,8,14,ゴールドパッション,牡5,57,柴山雄一,1:54.9,3,53.1,13,522(+2),[東] 青木孝文
10,6,9,スターリーパレード,牡4,56,団野大成,1:55.2,1.3/4,4.4,2,500(+2),[西] 西村真幸
11,6,10,ホウオウトゥルース,セ4,55,菅原明良,1:55.4,1.1/2,6.1,3,480(0),[東] 高木登
12,8,13,マクルーバ,牝5,55,丸田恭介,1:55.9,3,30.2,10,476(+2),[東] 蛯名利弘
13,3,4,ディープサドラーズ,牡4,56,岩田望来,1:56.1,3/4,11.7,6,446(-6),[西] 藤原英昭
14,4,6,テイエムストーン,牝4,52,亀田温心,1:59.3,大,251.2,14,492(+6),[西] 飯田雄三
