着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ライトマイファイア,牡3,55,岩田望来,1:53.7,,4.5,3,500(0),[西] 五十嵐忠
2,6,10,マイネルイリャルギ,牡3,56,丸山元気,1:54.0,2,2.4,1,504(+2),[東] 高橋裕
3,4,6,メイショウヨカゼ,牡3,56,蛯名正義,1:54.8,5,14.4,6,510(+6),[西] 荒川義之
4,5,8,ヒューミリティ,牡3,56,中井裕二,1:55.1,2,57.9,9,474(+4),[西] 安田隆行
5,3,4,サンメディル,牡3,56,川又賢治,1:55.2,クビ,32.9,7,484(-6),[西] 石坂公一
6,3,5,タイセイブリッツ,牡3,56,鮫島克駿,1:55.3,1/2,3.8,2,496(+8),[西] 安田翔伍
7,7,12,ガラスノヒトミ,牡3,56,高倉稜,1:56.0,4,9.6,4,472(+8),[西] 角居勝彦
8,8,14,メイショウロールス,牡3,53,山田敬士,1:56.1,クビ,106.9,11,478(-12),[西] 南井克巳
9,1,1,スズノプレジャー,牡3,56,荻野極,1:56.1,クビ,13.3,5,478(+4),[西] 湯窪幸雄
10,5,9,リモテソーロ,牡3,56,西田雄一,1:56.4,1.1/2,203.4,13,506(-4),[東] 加藤士津
11,2,2,バッファローボム,牡3,53,亀田温心,1:56.9,3,106.6,10,534(+12),[西] 北出成人
12,6,11,レラシオン,牡3,56,秋山真一,1:57.0,クビ,49.7,8,524(+10),[西] 渡辺薫彦
13,8,15,テイエムブロッコ,セ3,56,丸田恭介,1:57.6,4,272.5,14,476(0),[東] 石栗龍彦
14,2,3,マルカシュタルク,牡3,56,荻野琢真,1:58.3,4,326.1,15,486(+4),[西] 今野貞一
15,7,13,エムティガジュマル,牡3,54,菅原明良,1:59.5,7,117.7,12,478(0),[東] 高橋文雅
