着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジュールサイクル,牝3,54,Ｍ．デム,1:51.7,,5.4,3,438(+2),[東] 田中剛
2,2,3,ピクシーサンライズ,牝3,54,松若風馬,1:51.7,クビ,4.2,2,454(+2),[西] 音無秀孝
3,5,9,プルセイラ,牝3,54,石橋脩,1:52.1,2,3.4,1,482(+2),[西] 上村洋行
4,7,12,マコトカンゼミズ,牝3,54,鮫島良太,1:52.6,3,76.6,13,426(-2),[西] 松田国英
5,2,2,シンフェイス,牝3,54,秋山真一,1:53.0,2.1/2,17.9,8,448(-2),[西] 武幸四郎
6,8,15,タガノアマルフィ,牝3,51,泉谷楓真,1:53.0,ハナ,5.8,4,424(-4),[西] 加用正
7,4,7,ノーブルライラック,牝3,54,江田照男,1:53.2,1.1/4,44.1,10,456(+2),[東] 田村康仁
8,8,14,メイショウコバコ,牝3,53,斎藤新,1:53.2,ハナ,14.8,6,480(-6),[西] 梅田智之
9,3,4,ローマンビューティ,牝3,54,木幡初也,1:53.5,2,103.9,14,508(0),[東] 矢野英一
10,6,10,サラマンドラ,牝3,52,菅原明良,1:53.5,クビ,73.6,12,404(+26),[東] 古賀慎明
11,5,8,アンティークブーケ,牝3,54,鮫島克駿,1:53.9,2.1/2,32.2,9,400(+6),[西] 浜田多実
12,1,1,ルーラーザクイーン,牝3,52,藤田菜七,1:54.7,5,51.4,11,472(+14),[西] 高橋康之
13,4,6,ミヤコシャンティ,牝3,51,原優介,1:54.9,1.1/4,255.3,15,438(+4),[東] 宗像義忠
14,6,11,スティルアリス,牝3,54,北村宏司,1:55.2,1.3/4,13.9,5,504(-10),[東] 木村哲也
15,3,5,トップブランド,牝3,53,菊沢一樹,1:55.3,クビ,16.3,7,484(+4),[東] 伊藤圭三
