着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ゴールドレガシー,牡2,54,戸崎圭太,1:54.9,,3.1,1,458(0),[西] 平田修
2,3,5,カズカポレイ,牡2,53,斎藤新,1:55.0,1/2,3.8,2,506(0),[西] 安田隆行
3,8,14,タマダイヤモンド,牝2,54,津村明秀,1:55.5,3,15.4,5,486(0),[東] 相沢郁
4,7,12,トーセンダニエル,牡2,54,武士沢友,1:55.9,2.1/2,101.7,13,536(0),[東] 古賀史生
5,5,9,クロフネミッション,牝2,54,木幡巧也,1:56.2,2,30.9,8,516(0),[東] 新開幸一
6,1,1,ブルースコード,牡2,52,菅原明良,1:56.6,2.1/2,5.1,3,478(0),[東] 伊藤圭三
7,6,11,シバノトロフェオ,牡2,54,田中勝春,1:56.6,アタマ,34.4,9,474(0),[東] 宗像義忠
8,6,10,ノームストリーム,牡2,54,石橋脩,1:57.1,3,7.0,4,490(0),[東] 中舘英二
9,4,7,サクセスエース,牡2,54,木幡初也,1:58.3,7,52.5,11,460(0),[東] 竹内正洋
10,4,6,リゾートタイム,牝2,52,藤田菜七,1:58.5,1.1/2,30.2,7,452(0),[西] 新谷功一
11,2,3,ベリリウンヌ,牝2,54,岩部純二,1:59.2,4,264.6,15,442(0),[東] 南田美知
12,8,15,メイクイットライト,牡2,54,江田照男,1:59.3,1/2,77.9,12,500(0),[東] 土田稔
13,2,2,ブラックアピス,牡2,54,岩田康誠,1:59.4,1/2,21.5,6,486(0),[西] 高橋亮
14,5,8,ジャヤワルダナ,牡2,53,岩田望来,2:00.9,9,49.6,10,518(0),[東] 戸田博文
15,7,13,チュウオウペット,牡2,54,嶋田純次,2:09.8,大,198.6,14,504(0),[東] 伊藤伸一
