着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,グルファクシー,牝4,55,石橋脩,1:49.4,,17.5,7,462(+10),[東] 堀宣行
2,7,9,カインドリー,牝3,50,藤田菜七,1:49.4,クビ,8.7,4,444(+4),[東] 田村康仁
3,6,6,ノーエクスキューズ,牡3,54,三浦皇成,1:49.7,2,2.6,1,492(0),[東] 和田正一
4,4,4,ジーナスイート,牝5,55,丸山元気,1:49.8,クビ,4.6,3,440(-6),[東] 青木孝文
5,7,8,ビバヴィットーリオ,牡3,54,Ｍ．デム,1:49.8,クビ,3.9,2,520(+2),[東] 戸田博文
6,5,5,マリノソフィア,牝3,52,柴田善臣,1:49.9,クビ,15.9,6,454(+6),[東] 奥平雅士
7,6,7,ハローキャンディ,牝3,49,小林脩斗,1:50.1,1.1/2,35.5,10,444(+16),[東] 久保田貴
8,3,3,フォーチュンリング,牝5,53,菅原明良,1:50.3,1.1/4,32.0,8,454(0),[東] 田中清隆
9,8,10,サナチャン,牝3,52,武士沢友,1:50.6,2,32.5,9,420(-2),[東] 武藤善則
10,2,2,キョシンタンカイ,牡3,54,田辺裕信,1:51.9,8,15.1,5,500(+6),[東] 武市康男
11,1,1,ミッキーフォンテン,牝4,54,菊沢一樹,1:51.9,クビ,63.7,11,424(+14),[東] 菊沢隆徳
