着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ケンホファヴァルト,牡7,60,熊沢重文,3:07.5,,3.2,2,472(-10),[西] 森秀行
2,1,1,エイシンクリック,牡6,60,西谷誠,3:08.1,4,2.0,1,478(-8),[西] 坂口智康
3,5,8,インザムード,セ3,58,難波剛健,3:08.3,1.1/4,9.3,4,462(+2),[西] 浅見秀一
4,2,2,クラウンディバイダ,セ7,60,大庭和弥,3:09.5,7,31.2,7,468(+2),[東] 天間昭一
5,3,4,メイショウハチク,セ6,60,小坂忠士,3:09.5,クビ,83.6,10,458(+2),[西] 南井克巳
6,5,7,イーグルフェザー,セ7,60,小野寺祐,3:09.7,1.1/2,7.4,3,486(-2),[東] 小笠倫弘
7,4,5,シゲルアメジスト,牡4,60,植野貴也,3:09.8,クビ,24.7,6,496(+4),[東] 石毛善彦
8,4,6,ビレッジイーグル,牡3,58,上野翔,3:10.9,7,52.6,9,490(-6),[東] 竹内正洋
9,8,13,ルグランパントル,セ8,60,伴啓太,3:11.2,2,46.9,8,480(+8),[東] 稲垣幸雄
10,7,12,ギブアンドテイク,セ9,60,蓑島靖典,3:11.9,4,18.0,5,476(-8),[東] 鹿戸雄一
11,8,14,デアリングアイデア,牡6,60,北沢伸也,3:13.8,大,125.1,11,450(-30),[西] 大根田裕
12,6,9,サイゴウパワー,セ4,60,高野和馬,3:13.9,1/2,386.0,14,450(+8),[東] 伊藤伸一
13,3,3,クリノテルチャン,牝3,56,草野太郎,3:14.5,3.1/2,196.5,13,492(+2),[東] 蛯名利弘
14,7,11,ミンナノシャチョウ,牡5,60,黒岩悠,3:14.5,アタマ,162.5,12,514(-6),[西] 服部利之
