着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,レオハイセンス,牝3,54,江田照男,0:55.8,,2.9,1,436(-4),[東] 奥平雅士
2,2,3,レイチェリー,牝3,54,武藤雅,0:56.0,1.1/4,3.9,2,424(-4),[東] 尾形和幸
3,8,18,ナスノメロディー,牝3,53,岩田望来,0:56.7,4,10.3,5,428(+6),[東] 矢野英一
4,3,5,ファートゥア,牝3,52,菅原明良,0:56.9,1.1/4,15.8,6,484(-2),[東] 手塚貴久
5,6,12,ムーニーヴァレー,牝3,54,柴田大知,0:57.0,1/2,41.8,9,468(0),[東] 伊藤大士
6,4,8,クーレクー,牝3,54,Ｍ．デム,0:57.2,1.1/2,5.2,3,450(+2),[東] 伊藤大士
7,6,11,ファクタークニアキ,牡3,56,丸山元気,0:57.3,1/2,41.0,8,454(-2),[東] 土田稔
8,2,4,ユニークマイア,牝3,53,木幡育也,0:57.3,クビ,119.7,12,412(-2),[東] 和田雄二
9,7,15,ジュンキャノン,牝3,54,北村宏司,0:57.4,1/2,6.5,4,428(+16),[東] 勢司和浩
10,8,16,シセイニシキ,牝3,54,伊藤工真,0:57.7,1.3/4,224.2,16,440(+4),[東] 高橋文雅
11,1,1,ラシックアンレーヴ,牝3,54,津村明秀,0:57.9,1.1/2,269.4,17,478(0),[東] 鈴木伸尋
12,3,6,ブラックスプルース,牝3,51,小林脩斗,0:58.0,1/2,42.6,10,462(+2),[東] 伊藤圭三
13,7,13,フィオナサンライズ,牝3,53,斎藤新,0:58.0,クビ,132.7,13,422(-4),[東] 林徹
14,1,2,ハワイアンムーン,牝3,52,藤田菜七,0:58.0,アタマ,33.8,7,454(-4),[東] 鹿戸雄一
15,7,14,ピカンチワンラブ,牝3,54,嘉藤貴行,0:58.2,1,171.3,14,430(+22),[東] 清水英克
16,5,9,ルナカリーナ,牝3,51,原優介,0:58.5,1.3/4,202.5,15,368(0),[東] 小手川準
17,4,7,パシスタ,牡3,56,宮崎北斗,0:58.7,1.1/4,63.0,11,490(+6),[東] 高橋祥泰
18,5,10,スズボンバー,牡3,56,武士沢友,0:58.9,1.1/4,284.5,18,442(+4),[東] 高橋裕
