着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ゴールドクロス,牡5,57,丸山元気,1:12.3,,10.3,6,496(+4),[東] 小西一男
2,4,7,ペイシャリルキス,セ4,57,三浦皇成,1:12.5,1.1/2,7.5,4,494(0),[東] 本間忍
3,3,4,サクラボヌール,牝5,54,菊沢一樹,1:12.6,1/2,3.8,1,482(-4),[東] 勢司和浩
4,5,8,スマートグランダム,牝4,55,木幡巧也,1:12.7,3/4,64.2,11,522(+6),[東] 加藤征弘
5,6,10,ヒロノトウリョウ,牡4,57,丸田恭介,1:12.8,クビ,8.6,5,490(-4),[東] 蛯名利弘
6,8,14,マイネルナイペス,牡4,57,柴田大知,1:13.0,1.1/4,23.6,9,456(-10),[東] 伊藤圭三
7,7,12,アテンコール,牡5,54,小林凌大,1:13.0,ハナ,119.8,14,462(-2),[東] 天間昭一
8,2,2,ナムラブル,牡4,55,菅原明良,1:13.2,1,94.2,13,482(+4),[東] 石栗龍彦
9,6,11,フランシス,牝4,55,中井裕二,1:13.4,1.1/4,76.8,12,492(+18),[東] 竹内正洋
10,4,6,レッドカルム,牝3,52,木幡育也,1:13.4,ハナ,7.0,3,530(+20),[東] 奥村武
11,1,1,イッツザファースト,牡4,54,泉谷楓真,1:13.9,3,49.7,10,480(+4),[東] 菊川正達
12,2,3,タシロ,牡3,55,杉原誠人,1:14.0,1/2,16.3,8,518(-6),[東] 的場均
13,3,5,ワンダーセトラ,牡6,54,小林脩斗,1:14.0,クビ,147.5,15,494(+2),[東] 堀井雅広
14,8,15,スマイルプリティ,牝6,55,宮崎北斗,1:14.1,1/2,4.3,2,492(0),[東] 本間忍
15,5,9,ヨシオドライヴ,牡3,54,岩田望来,1:14.3,1.1/2,10.4,7,500(+2),[東] 清水英克
