着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ワンダフルタウン,牡2,54,和田竜二,1:46.5,,1.4,1,448(+4),[西] 高橋義忠
2,8,12,ヴォワドアンジェ,牝2,54,三浦皇成,1:47.8,8,26.1,5,456(0),[西] 中竹和也
3,4,5,コスモカルティエ,牡2,54,武藤雅,1:48.0,1,5.4,2,452(+4),[東] 武藤善則
4,7,11,コスモオニアシゲ,牡2,54,宮崎北斗,1:48.1,3/4,114.3,11,438(-6),[東] 伊藤伸一
5,5,7,トーホウエンジェル,牝2,54,松山弘平,1:48.3,1,13.4,4,470(0),[西] 川村禎彦
6,2,2,ルクク,牡2,54,松若風馬,1:48.3,アタマ,68.0,8,424(+2),[西] 杉山晴紀
7,8,13,ウインブランカ,牝2,54,川須栄彦,1:48.3,アタマ,7.2,3,438(+6),[西] 梅田智之
8,3,3,メイショウミツヤス,牡2,54,柴田善臣,1:49.1,5,30.9,6,476(-10),[西] 南井克巳
9,1,1,ジョット,牡2,52,藤田菜七,1:49.5,2.1/2,86.5,9,440(-8),[東] 高橋義博
10,6,9,トウカイクラルテ,牡2,54,原田和真,1:49.9,2.1/2,117.5,12,460(-10),[西] 田所秀孝
11,6,8,ヒューリット,牝2,52,菅原明良,1:50.0,1/2,42.5,7,476(-6),[東] 畠山吉宏
12,7,10,トラハト,牝2,54,江田照男,1:50.9,5,103.4,10,450(-8),[東] 大江原哲
13,4,4,ドンシーゲル,牡2,53,菊沢一樹,1:53.3,大,161.3,13,484(-4),[東] 柄崎孝
