着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,リヴウェル,牡2,54,岩田望来,1:13.5,,10.4,6,500(0),[東] 深山雅史
2,4,6,ホープケツァール,牝2,54,田中勝春,1:13.5,クビ,14.8,7,472(0),[東] 奥村武
3,7,13,デクラーク,牡2,52,秋山稔樹,1:13.9,2.1/2,25.1,9,454(0),[東] 矢野英一
4,8,14,インゴットバード,牡2,55,勝浦正樹,1:14.1,1.1/4,5.2,2,496(0),[西] 牧田和弥
5,3,4,ストロングカレント,牡2,55,西村淳也,1:14.2,クビ,3.2,1,472(0),[西] 小崎憲
6,4,7,ミルトブラック,牡2,55,木幡初也,1:15.3,7,23.0,8,500(0),[東] 武市康男
7,6,10,セレージャ,牝2,52,菅原明良,1:15.4,クビ,9.6,4,444(0),[東] 佐藤吉勝
8,5,8,リーガルゲイリー,牝2,54,西田雄一,1:15.6,1.1/4,147.7,14,444(0),[東] 青木孝文
9,8,15,アウリイ,牝2,54,横山武史,1:16.0,2.1/2,10.2,5,438(0),[東] 武井亮
10,1,1,コーンフィールド,牝2,52,藤田菜七,1:16.2,1.1/2,6.0,3,506(0),[東] 宗像義忠
11,2,2,カシノローズ,牝2,54,原田和真,1:16.4,1.1/2,47.1,11,408(0),[東] 天間昭一
12,7,12,スマートリン,牡2,55,宮崎北斗,1:17.0,3.1/2,119.6,12,494(0),[東] 清水英克
13,5,9,プレゼント,牝2,54,菱田裕二,1:17.7,4,34.9,10,460(0),[東] 青木孝文
14,6,11,マロンビクトリー,牝2,51,山田敬士,1:18.0,1.3/4,125.1,13,442(0),[東] 加藤和宏
15,3,5,グレイテストゲーム,牡2,52,服部寿希,1:18.3,2,154.1,15,458(0),[東] 中野栄治
