着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クムシラコ,牡2,54,嶋田純次,0:56.0,,1.9,1,458(0),[東] 石毛善彦
2,4,7,ルミナスライン,牝2,51,小林脩斗,0:56.0,クビ,24.9,7,408(0),[東] 清水英克
3,8,14,サンミラー,牝2,54,Ｍ．デム,0:56.3,1.3/4,3.5,2,426(-4),[東] 堀井雅広
4,4,6,ビーマイベイビー,牝2,54,江田照男,0:56.3,クビ,24.2,6,436(+2),[東] 加藤和宏
5,5,8,イッツアメモリー,牝2,53,斎藤新,0:56.9,3.1/2,186.0,14,420(+2),[東] 清水英克
6,6,11,ボニート,牝2,53,菊沢一樹,0:57.0,3/4,131.0,12,408(-2),[東] 佐藤吉勝
7,7,13,ビーチリゾート,牝2,54,城戸義政,0:57.0,クビ,79.9,9,446(-6),[東] 本間忍
8,7,12,ミルサクセサー,牡2,54,西村太一,0:57.4,2.1/2,41.2,8,424(0),[東] 伊藤大士
9,2,3,マイネルアミスター,牡2,54,柴田大知,0:57.8,2.1/2,7.2,3,486(+4),[東] 古賀慎明
10,1,1,テセウス,牡2,54,嘉藤貴行,0:57.8,ハナ,20.7,5,416(-8),[東] 奥平雅士
11,2,2,ベイビーシャーク,牡2,52,藤田菜七,0:57.9,1/2,19.8,4,468(+4),[東] 中野栄治
12,6,10,カキエモン,牡2,54,武士沢友,0:58.0,1/2,121.4,10,452(+2),[東] 伊藤伸一
13,3,5,レゾンデートル,牝2,54,岩部純二,0:58.3,1.3/4,164.9,13,424(+6),[東] 加藤和宏
14,8,15,シゲルシャチョウ,牝2,54,宮崎北斗,0:59.4,7,123.0,11,398(-4),[東] 浅野洋一
15,3,4,ホットスポット,牝2,54,菅原隆一,0:59.5,3/4,277.9,15,426(0),[東] 石栗龍彦
