着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニシノリース,牝2,54,内田博幸,1:24.5,,26.3,9,402(0),[東] 土田稔
2,4,7,アウトレイジング,牡2,54,津村明秀,1:24.9,2.1/2,6.2,3,414(0),[東] 岩戸孝樹
3,7,13,タイセイルージュ,牝2,54,原田和真,1:25.1,1.1/2,21.0,7,466(0),[東] 伊藤大士
4,8,17,アイアゲート,牝2,54,三浦皇成,1:25.3,1.1/4,3.2,1,490(0),[東] 田中博康
5,5,9,アメリカンマッハ,牡2,54,Ｍ．デム,1:25.7,2.1/2,4.2,2,500(0),[西] 藤岡健一
6,7,15,ツクバエクレール,牡2,54,木幡初也,1:25.9,1.1/4,156.8,15,426(0),[東] 杉浦宏昭
7,2,3,フラワーリスペクト,牝2,53,木幡育也,1:26.1,1.1/4,24.2,8,418(0),[東] 池上昌和
8,1,1,イデアエスクロー,牡2,54,丸山元気,1:26.2,クビ,7.4,4,468(0),[東] 和田雄二
9,8,16,ネオトリニティー,牝2,54,武士沢友,1:26.2,クビ,197.6,17,422(0),[東] 小手川準
10,6,12,ピースマッチング,牡2,53,斎藤新,1:26.4,1.1/4,18.3,6,452(0),[東] 斎藤誠
11,6,11,ヴィータハイジア,牝2,54,杉原誠人,1:26.4,クビ,96.7,11,386(0),[東] 斎藤誠
12,5,10,フカイ,牡2,54,柴田大知,1:26.7,2,11.9,5,478(0),[東] 萱野浩二
13,2,4,ユイアンデービス,牝2,53,岩田望来,1:27.0,1.3/4,35.5,10,432(0),[東] 杉浦宏昭
14,1,2,ナムラマカルー,牡2,53,菊沢一樹,1:27.2,1.1/4,239.9,18,474(0),[東] 石栗龍彦
15,4,8,スターオブブラッド,牡2,51,泉谷楓真,1:27.3,1/2,121.3,14,434(0),[東] 土田稔
16,3,6,スノーフレイム,牡2,54,丸田恭介,1:27.7,2.1/2,103.2,13,470(0),[東] 石栗龍彦
17,3,5,マスカレード,牝2,54,伴啓太,1:28.1,2.1/2,176.1,16,434(0),[東] 星野忍
18,8,18,メジャーベルン,牝2,51,小林脩斗,1:29.0,5,101.2,12,390(0),[東] 加藤和宏
