着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アステロイドベルト,牡3,55,岩田望来,1:59.6,,1.5,1,480(0),[西] 池江泰寿
2,8,11,ペプチドヒミコ,牝3,52,富田暁,2:00.2,3.1/2,12.2,4,464(+6),[西] 武英智
3,7,9,ビートザウイングス,セ3,55,鮫島克駿,2:00.3,3/4,14.3,5,474(+4),[東] 手塚貴久
4,2,2,スパニッシュアート,牝3,52,菊沢一樹,2:00.5,1.1/2,14.4,6,418(+2),[東] 戸田博文
5,7,10,ケイアイコブラ,牡3,53,亀田温心,2:00.6,クビ,7.7,3,454(-2),[西] 平田修
6,8,12,キングスタイル,牝3,51,菅原明良,2:00.6,クビ,39.2,8,416(0),[西] 矢作芳人
7,3,3,ミッキーハッスル,セ3,52,小林脩斗,2:00.8,3/4,50.9,10,446(-2),[東] 久保田貴
8,1,1,ウェストブルック,セ5,56,斎藤新,2:00.9,3/4,22.9,7,508(+12),[東] 藤沢和雄
9,5,5,ビギングローリー,牡4,54,秋山稔樹,2:01.0,3/4,113.4,11,476(+2),[東] 中川公成
10,4,4,コスモシークレット,牡3,54,森裕太朗,2:01.5,3,118.1,12,450(0),[東] 伊坂重信
11,5,6,スパークオブライフ,牝4,53,藤田菜七,2:01.6,3/4,7.2,2,408(-10),[東] 小島茂之
12,6,8,ショウナンバレリオ,牡3,55,川又賢治,2:03.5,大,45.9,9,498(+34),[西] 池添兼雄
