着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マーニ,牡4,59,三津谷隼,3:07.6,,6.6,3,452(-8),[西] 鮫島一歩
2,8,13,ケイブルグラム,セ7,60,蓑島靖典,3:08.2,3.1/2,3.5,2,508(+2),[東] 高橋文雅
3,1,1,ハイドロフォイル,セ7,60,高田潤,3:10.3,大,23.4,7,506(0),[西] 武幸四郎
4,4,6,アーネストホープ,セ6,60,山本康志,3:10.5,1.1/4,23.6,8,478(-4),[東] 田中清隆
5,6,9,マスラオ,セ6,60,金子光希,3:10.6,3/4,17.2,6,456(0),[東] 金成貴史
6,7,11,ホウオウアクセル,牡4,59,北沢伸也,3:10.9,1.3/4,45.7,10,456(+4),[西] 宮徹
7,5,7,コーンスス,牡5,60,植野貴也,3:11.2,1.3/4,118.5,12,514(-4),[西] 森田直行
8,7,12,ケンホファヴァルト,牡7,60,熊沢重文,3:11.8,3.1/2,11.1,4,476(+2),[西] 森秀行
9,5,8,シベリアンプラウド,牡4,59,上野翔,3:12.4,3.1/2,308.6,14,512(+6),[東] 伊藤伸一
10,2,2,オウケンブラック,牡9,60,五十嵐雄,3:12.6,1.1/4,16.7,5,486(-2),[東] 田中剛
11,3,3,スモークフリー,牡8,60,石神深一,3:13.5,5,28.9,9,538(+6),[東] 戸田博文
12,6,10,ショウボート,牡8,60,高野和馬,3:13.8,1.1/2,102.9,11,502(+2),[東] 高橋文雅
13,4,5,カイトセブン,牡5,60,草野太郎,3:16.2,大,258.8,13,504(+2),[東] 南田美知
中,3,4,エイシンクリック,牡6,60,西谷誠,,,2.2,1,486(+4),[西] 坂口智康
