着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウソテツ,牡4,54,横山典弘,1:51.0,,4.4,2,506(-8),[西] 岡田稲男
2,8,14,ショウナンマリオ,牡3,53,三浦皇成,1:51.4,2.1/2,2.1,1,486(+12),[東] 加藤士津
3,6,10,セイウンオフロード,牡4,55,江田照男,1:51.9,3,57.6,12,484(+2),[東] 矢野英一
4,1,1,キッズアガチャー,牡3,54,武士沢友,1:52.5,3.1/2,9.6,4,548(+10),[西] 田所秀孝
5,5,8,ケイツーリラ,牝5,51,嘉藤貴行,1:52.6,1/2,27.4,9,456(+2),[東] 鈴木伸尋
6,4,6,ムーンザムーン,牝6,52,岩田望来,1:52.6,ハナ,45.2,10,490(+6),[西] 大久保龍
7,4,5,オデュッセイア,牝5,53,木幡巧也,1:52.7,クビ,130.1,14,476(-2),[東] 新開幸一
8,7,12,リキサンダイオー,牡7,55,菊沢一樹,1:52.8,3/4,57.4,11,466(-4),[東] 奥平雅士
9,3,3,ププッピドゥ,牝4,52,北村宏司,1:53.2,2.1/2,17.7,5,488(-10),[西] 北出成人
10,3,4,スズノアリュール,牡5,54,津村明秀,1:53.4,1.1/2,23.3,7,500(+8),[東] 林徹
11,7,11,オーバーディリバー,牡4,55,戸崎圭太,1:53.5,クビ,6.9,3,490(+4),[東] 萩原清
12,2,2,ジャディード,牡5,54,田辺裕信,1:53.7,1.1/2,93.1,13,460(+6),[東] 小島茂之
13,6,9,ゴールデンウェル,牡4,54,Ｍ．デム,1:54.1,2.1/2,18.1,6,484(+12),[西] 杉山晴紀
14,8,13,トレンドライン,牡6,55,丸山元気,1:55.8,大,26.4,8,470(-12),[東] 金成貴史
