着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ティケイプルメリア,牝3,54,伊藤工真,1:54.5,,3.2,1,444(-8),[東] 林徹
2,2,2,ネイビーロマン,牝3,52,藤田菜七,1:54.5,クビ,5.4,3,474(+8),[東] 古賀史生
3,8,15,スーリエドヴェール,牝3,54,野中悠太,1:55.4,5,22.6,7,484(+6),[東] 大江原哲
4,4,6,リングアベル,牝3,54,戸崎圭太,1:55.9,3,4.3,2,486(0),[東] 萩原清
5,1,1,ナンヨーアイゼン,牝3,54,柴田善臣,1:56.2,1.3/4,5.4,4,472(+6),[東] 宗像義忠
6,3,4,カリカンテ,牝3,53,木幡育也,1:56.3,1/2,43.5,11,484(+2),[東] 加藤士津
7,5,9,チャーミングアクト,牝3,53,斎藤新,1:56.3,クビ,47.7,12,466(+4),[東] 中舘英二
8,2,3,ラインキャンドル,牝3,54,武藤雅,1:56.5,1.1/2,100.9,14,458(-6),[東] 水野貴広
9,7,12,リゼイエロー,牝3,54,木幡巧也,1:56.6,1/2,40.7,10,500(+8),[東] 松山将樹
10,3,5,ラブオーソ,牝3,54,柴田大知,1:57.0,2.1/2,96.7,13,438(+8),[東] 和田雄二
11,6,10,マリクシ,牝3,52,菅原明良,1:57.1,3/4,24.5,8,458(+8),[東] 蛯名利弘
12,6,11,トップブランド,牝3,53,菊沢一樹,1:57.7,3.1/2,12.4,5,486(+2),[東] 伊藤圭三
13,7,13,ラッキービープラン,牝3,54,丸田恭介,1:58.6,5,18.0,6,466(0),[東] 宗像義忠
14,5,8,マサノオリンピアン,牝3,54,Ｍ．デム,1:58.9,2,35.2,9,418(-4),[東] 小島茂之
15,4,7,ジュンヒトカップ,牝3,54,嘉藤貴行,1:59.0,クビ,145.8,15,494(+8),[東] 勢司和浩
