着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コウユーホクト,牡5,60,大江原圭,3:06.3,,1.7,1,506(-4),[東] 竹内正洋
2,7,9,ポルトラーノ,セ4,60,草野太郎,3:06.7,2.1/2,13.5,5,502(+10),[東] 萩原清
3,8,10,レイヴンキング,セ4,60,鈴木慶太,3:07.2,3,4.4,2,518(-4),[東] 尾形和幸
4,7,8,リーチザサミット,セ4,60,山本康志,3:07.4,1.1/2,7.1,3,444(+4),[東] 的場均
5,6,7,ヨコスカダンディー,牡4,60,植野貴也,3:09.3,大,41.1,7,476(+10),[東] 清水英克
6,6,6,モリトシュン,牡4,60,小野寺祐,3:10.6,8,68.5,9,478(-2),[東] 堀井雅広
7,8,11,ミラビリア,牝5,58,蓑島靖典,3:11.8,7,84.5,10,470(-4),[東] 石毛善彦
8,5,5,メイプルキング,牡7,60,上野翔,3:11.9,クビ,8.3,4,466(-8),[東] 加藤士津
9,4,4,サイゴウパワー,セ4,60,高野和馬,3:12.7,5,107.8,11,442(0),[東] 伊藤伸一
10,1,1,クリノカナロアオー,セ5,60,伴啓太,3:14.5,大,26.6,6,450(0),[東] 星野忍
11,2,2,クアトレフォイル,牡5,60,伊藤工真,3:16.2,大,57.2,8,502(+6),[東] 稲垣幸雄
