着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ヴェンチュラスター,牡3,53,藤田菜七,1:34.3,,8.1,5,426(+6),[東] 小島茂之
2,8,12,ポレンティア,牝3,53,柴田善臣,1:34.5,1.1/4,5.4,3,518(+28),[東] 田中博康
3,5,6,サマービート,牡3,54,岩田望来,1:34.5,クビ,9.3,6,460(-8),[西] 藤原英昭
4,4,4,ショーヒデキラ,牡4,57,横山武史,1:34.6,1/2,7.4,4,482(+2),[東] 鈴木伸尋
5,6,7,グランエクセレント,牡3,55,柴山雄一,1:34.6,ハナ,28.3,9,506(0),[東] 石毛善彦
6,5,5,グラニータ,牝3,53,西村淳也,1:34.6,クビ,4.1,1,458(+8),[西] 今野貞一
7,3,3,ハリウッドヒルズ,牡3,55,丹内祐次,1:34.7,クビ,4.3,2,494(0),[東] 高橋祥泰
8,7,10,カインドリー,牝3,53,勝浦正樹,1:35.0,2,11.5,8,446(+4),[東] 田村康仁
9,7,9,ネバーゴーンアウト,牡3,55,杉原誠人,1:35.2,1.1/4,158.3,11,480(0),[東] 鹿戸雄一
10,2,2,レッドパラス,牝4,55,菱田裕二,1:35.6,2.1/2,125.3,10,484(+2),[東] 中川公成
11,8,11,コスモシークレット,牡3,55,宮崎北斗,1:36.0,2.1/2,230.9,12,450(0),[東] 伊坂重信
中,1,1,スペースクラフト,セ4,57,吉田隼人,,,10.9,7,492(-2),[西] 松永幹夫
