着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ゼヒニオヨバズ,セ4,57,江田照男,1:53.3,,17.9,6,528(+4),[東] 松山将樹
2,6,10,ナリノクリスティー,牝3,52,三浦皇成,1:53.3,クビ,2.3,1,434(-2),[東] 上原博之
3,3,4,オールミラージュ,牡4,54,小林脩斗,1:53.7,2.1/2,31.3,9,458(+2),[東] 深山雅史
4,5,9,キングスバレイ,牡4,57,木幡巧也,1:53.8,クビ,4.5,2,520(-4),[東] 斎藤誠
5,7,13,インナーアリュール,牡3,51,原優介,1:54.0,1.1/4,8.6,3,468(+4),[東] 小桧山悟
6,8,15,デルマシャンパン,牝5,54,斎藤新,1:54.3,2,9.0,4,470(+6),[東] 鹿戸雄一
7,6,11,ミユキダイアモンド,牝4,55,野中悠太,1:55.3,6,45.9,13,452(-8),[東] 小西一男
8,3,5,チアフルローズ,牝4,55,武藤雅,1:55.5,1.1/4,22.3,8,474(+6),[東] 水野貴広
9,2,3,コスモケルビン,牡3,54,柴田大知,1:55.7,1.1/4,55.6,14,508(-2),[東] 佐藤吉勝
10,7,12,コハルビヨリ,牝4,55,丸山元気,1:56.2,3,40.9,11,478(-16),[西] 牧浦充徳
11,5,8,オイシイナア,牝4,54,岩田望来,1:56.3,3/4,19.9,7,478(+6),[東] 本間忍
12,8,14,セイヴァンキッシュ,牡3,52,菅原明良,1:56.4,クビ,112.9,15,498(+6),[東] 新開幸一
13,4,7,ゴムマリ,牝5,55,北村宏司,1:56.9,3,13.3,5,484(0),[東] 浅野洋一
14,1,1,クロフネレジェンド,セ4,57,大庭和弥,1:57.1,1,39.4,10,458(-9),[東] 高橋文雅
15,2,2,ヤマニンラファーガ,牡4,54,小林凌大,1:58.7,10,45.4,12,540(+42),[東] 稲垣幸雄
