着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ベルジュネス,セ4,57,丹内祐次,1:53.7,,9.3,3,454(-2),[東] 畠山吉宏
2,3,3,ハギノオムイデアル,セ4,54,亀田温心,1:54.1,2.1/2,50.2,10,484(+4),[西] 松田国英
3,7,9,ライトカラカゼ,牡5,57,丸山元気,1:54.3,1.1/4,1.6,1,478(+4),[東] 相沢郁
4,2,2,ネルソンタッチ,牡4,57,川又賢治,1:54.4,3/4,25.7,9,494(+6),[西] 牧浦充徳
5,8,11,メイショウカクウン,牡5,56,団野大成,1:54.5,クビ,10.0,4,458(0),[西] 石橋守
6,5,6,アサクサマヤ,牝4,55,柴山雄一,1:54.5,クビ,16.2,7,486(+2),[東] 田島俊明
7,4,4,メイショウイフウ,牡4,57,蛯名正義,1:54.6,クビ,25.2,8,500(+4),[西] 荒川義之
8,1,1,ペイシャシキブ,牡4,54,山田敬士,1:55.5,5,14.5,6,468(-10),[東] 高橋裕
9,6,8,トラストシンゲン,牡4,55,菅原明良,1:55.5,アタマ,72.2,12,504(-2),[東] 高木登
10,5,5,ポートロイヤル,セ4,57,吉田隼人,1:55.6,3/4,12.5,5,460(-12),[東] 高柳瑞樹
11,8,12,ウィッチクラフト,牡4,56,岩田望来,1:55.8,1,8.9,2,526(+4),[西] 浜田多実
12,7,10,タックボーイ,牡6,57,杉原誠人,1:55.8,クビ,52.6,11,474(+10),[東] 小桧山悟
