着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,トーセンスーリヤ,牡5,54.0,横山和生,1:58.6,,19.4,10,482(-6),[東] 小野次郎
2,6,12,アトミックフォース,牡4,54.0,武藤雅,1:58.8,1.1/2,13.0,7,478(-4),[東] 武藤善則
3,7,14,プレシャスブルー,牡6,54.0,石川裕紀,1:58.9,3/4,72.8,14,450(+2),[東] 相沢郁
4,4,7,ブラヴァス,牡4,55.0,柴山雄一,1:58.9,ハナ,6.6,2,490(+2),[西] 友道康夫
5,2,4,インビジブルレイズ,牡6,56.0,吉田隼人,1:59.3,2.1/2,7.2,3,466(+4),[西] 吉村圭司
6,3,6,レッドガラン,牡5,56.0,鮫島克駿,1:59.4,クビ,4.7,1,514(0),[西] 安田隆行
7,7,13,メートルダール,牡7,56.0,菅原明良,1:59.5,1/2,82.1,15,488(-2),[東] 戸田博文
8,8,16,ブラックスピネル,セ7,57.0,丸田恭介,1:59.7,1.1/4,39.6,13,512(-14),[西] 音無秀孝
9,1,2,エアウィンザー,牡6,57.5,三浦皇成,1:59.8,クビ,8.0,5,508(0),[西] 角居勝彦
10,3,5,カツジ,牡5,56.0,丸山元気,1:59.8,アタマ,14.8,8,494(+4),[西] 池添兼雄
11,6,11,ドゥオーモ,牡7,53.0,勝浦正樹,1:59.8,クビ,23.5,11,476(+4),[西] 野中賢二
12,8,15,ケイデンスコール,牡4,56.0,中谷雄太,1:59.9,クビ,25.1,12,466(+2),[西] 安田隆行
13,2,3,ギベオン,牡5,57.5,岩田望来,1:59.9,クビ,7.3,4,516(+6),[西] 藤原英昭
14,4,8,ダイワキャグニー,牡6,57.5,内田博幸,2:00.1,1.1/2,9.4,6,516(+2),[東] 菊沢隆徳
15,5,10,サラス,牝5,53.0,松若風馬,2:00.2,クビ,19.1,9,524(0),[西] 西村真幸
16,1,1,シャイニープリンス,牡10,54.0,団野大成,2:00.4,1.1/4,316.7,16,510(-10),[東] 深山雅史
