着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,モメントグスタール,牡2,52,菅原明良,1:37.9,,14.3,6,450(0),[東] 高木登
2,8,16,スペシャルトーク,牡2,54,柴田善臣,1:38.1,1.1/2,22.1,8,460(0),[東] 杉浦宏昭
3,8,18,ウエスタンエポナ,牝2,54,戸崎圭太,1:38.3,3/4,4.6,2,436(0),[東] 国枝栄
4,8,17,クールヴィンソン,牡2,54,岩田康誠,1:38.3,クビ,14.3,7,436(0),[西] 佐々木晶
5,3,6,ロードエクレール,牡2,53,斎藤新,1:38.3,ハナ,3.4,1,468(0),[東] 斎藤誠
6,7,13,フェスティヴノンノ,牝2,54,江田照男,1:38.9,3.1/2,94.3,13,464(0),[東] 天間昭一
7,6,12,アイディアリスト,牡2,54,内田博幸,1:39.1,1,39.4,9,490(0),[東] 田中剛
8,4,8,エコロマンボ,牝2,54,石橋脩,1:39.2,3/4,5.3,3,494(0),[西] 牧浦充徳
9,2,3,ロングテール,牡2,52,藤田菜七,1:39.6,2.1/2,10.0,5,490(0),[東] 林徹
10,5,9,アイリッシュボム,牡2,54,杉原誠人,1:39.7,1/2,200.1,15,478(0),[東] 蛯名利弘
11,2,4,ディヴァインギフト,牝2,54,木幡巧也,1:39.8,3/4,85.4,12,450(0),[東] 小西一男
12,6,11,カズノローマン,牡2,54,嶋田純次,1:40.1,1.1/2,80.0,11,472(0),[東] 小笠倫弘
13,7,14,ラストストーリー,牡2,51,原優介,1:40.8,4,261.5,17,408(0),[東] 小桧山悟
14,1,1,キタノインディ,牡2,53,森裕太朗,1:40.9,3/4,9.2,4,456(0),[西] 吉田直弘
15,3,5,テンペスタース,牡2,54,野中悠太,1:41.3,2.1/2,191.3,14,466(0),[東] 根本康広
16,4,7,ウィンドスピナー,牝2,54,武藤雅,1:41.4,1/2,53.6,10,424(0),[東] 稲垣幸雄
17,5,10,テイエムトッピー,牡2,51,小林凌大,1:43.6,大,213.4,16,504(0),[東] 加藤和宏
18,1,2,トーアテンジン,牡2,54,伴啓太,1:43.7,3/4,297.0,18,420(0),[東] 星野忍
