着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,デイトンウェイ,牡2,53,岩田望来,1:11.6,,6.0,3,488(0),[西] 野中賢二
2,8,17,ナムラスパロー,牝2,54,木幡初也,1:11.6,アタマ,50.5,9,396(0),[東] 武市康男
3,1,2,ヒマラヤクリス,牝2,54,武士沢友,1:11.6,クビ,89.8,14,454(0),[東] 小手川準
4,5,9,フライングバレル,牝2,54,三浦皇成,1:11.7,クビ,2.1,1,464(0),[西] 安田隆行
5,1,1,インヴァネス,牝2,52,菅原明良,1:11.8,3/4,5.2,2,438(0),[東] 田中清隆
6,4,8,トーアアネラ,牝2,54,小崎綾也,1:12.0,1.1/4,73.2,11,470(0),[西] 牧田和弥
7,8,16,メイショウイジゲン,牡2,54,国分優作,1:12.1,1/2,38.4,6,428(0),[西] 南井克巳
8,4,7,ロングジャーニー,牝2,54,木幡巧也,1:12.1,クビ,40.0,7,466(0),[東] 武市康男
9,2,3,パピードッグ,牝2,54,松若風馬,1:12.1,アタマ,87.2,13,464(0),[西] 加用正
10,5,10,ラガートゥインクル,牝2,54,藤懸貴志,1:12.3,1,43.0,8,414(0),[西] 池添学
11,3,5,トーティシェル,牝2,54,岩部純二,1:12.6,2,82.0,12,406(0),[東] 大江原哲
12,6,12,ゴーゴーレインボー,牝2,54,丸山元気,1:12.8,1.1/4,18.4,5,444(0),[東] 畠山吉宏
13,6,11,バナナムーン,牝2,54,武藤雅,1:12.8,ハナ,182.9,17,450(0),[東] 佐藤吉勝
14,3,6,ボニート,牝2,51,小林凌大,1:12.8,ハナ,153.4,16,410(0),[東] 佐藤吉勝
15,7,13,クムリポ,牡2,54,石橋脩,1:12.9,クビ,7.9,4,460(0),[西] 西園正都
16,7,14,ブロードマリー,牝2,54,伊藤工真,1:13.0,3/4,138.0,15,432(0),[東] 林徹
17,8,18,テイエムグレイト,牡2,53,富田暁,1:13.0,クビ,228.5,18,492(0),[西] 武英智
18,7,15,ホタルマル,牡2,54,幸英明,1:14.6,10,63.7,10,460(0),[東] 和田正一
