着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケンシンコウ,牡3,56,丸山元気,1:49.2,,22.3,7,478(+2),[東] 小西一男
2,4,7,ミヤジコクオウ,牡3,56,和田竜二,1:49.6,2.1/2,4.8,2,506(0),[西] 川村禎彦
3,2,2,ブランクチェック,牝3,54,戸崎圭太,1:49.7,3/4,10.9,5,482(+4),[東] 栗田徹
4,3,4,デュードヴァン,牡3,56,川田将雅,1:50.0,1.3/4,3.0,1,472(+2),[東] 加藤征弘
5,7,13,ニュートンテソーロ,牡3,56,北村友一,1:50.6,3.1/2,43.8,11,494(+14),[東] 田中博康
6,3,5,ラブリーエンジェル,牝3,54,木幡巧也,1:50.7,3/4,92.9,14,432(0),[東] 堀井雅広
7,4,6,ラインベック,牡3,56,Ｍ．デム,1:50.8,1/2,5.6,3,488(+12),[西] 友道康夫
8,2,3,タイガーインディ,牡3,56,鮫島克駿,1:50.9,1/2,16.9,6,454(+6),[西] 大橋勇樹
9,5,8,ダンツエリーゼ,牝3,54,太宰啓介,1:51.1,1.1/2,52.8,12,520(-10),[西] 本田優
10,6,11,フレイムウィングス,牡3,56,西村淳也,1:51.5,2.1/2,31.5,9,482(+10),[西] 岡田稲男
11,8,14,フリーフロー,牡3,56,丸田恭介,1:52.1,3.1/2,60.6,13,470(0),[東] 宗像義忠
12,6,10,ライトウォーリア,牡3,56,岩田望来,1:52.5,2.1/2,5.8,4,488(+4),[西] 高野友和
13,8,15,フェイバリット,牡3,56,原優介,1:52.6,1/2,202.0,15,454(-2),[東] 小桧山悟
14,7,12,バンクオブクラウズ,牡3,56,藤井勘一,1:52.9,1.3/4,31.5,10,508(+6),[西] 石坂公一
15,5,9,メイショウダジン,牡3,56,幸英明,1:52.9,クビ,27.9,8,460(-8),[西] 松永昌博
