着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,オメガエリタージュ,牡3,54,Ｍ．デム,1:11.7,,6.1,3,458(+16),[東] 斎藤誠
2,2,3,ノーブルプルート,牝6,55,武藤雅,1:11.9,1.1/2,4.3,2,484(-2),[東] 水野貴広
3,3,5,バスクベレー,セ4,55,菅原明良,1:11.9,アタマ,7.3,5,454(-8),[東] 黒岩陽一
4,5,8,スズカアポロ,牡9,57,岩部純二,1:12.0,クビ,192.0,15,456(-26),[東] 柄崎孝
5,1,1,アイアンユウキャン,牡4,54,小林脩斗,1:12.4,2.1/2,134.1,13,510(-18),[東] 本間忍
6,6,10,ヒカリトップメモリ,牝7,55,江田照男,1:12.4,アタマ,38.4,10,494(+6),[東] 南田美知
7,3,4,スズカコーズマンボ,牡3,51,小林凌大,1:12.4,アタマ,12.4,7,472(+4),[東] 伊藤圭三
8,2,2,コルニリア,牡3,54,嘉藤貴行,1:12.5,1/2,23.3,9,442(0),[東] 大和田成
9,7,12,クィーンアドバンス,牝3,51,菊沢一樹,1:12.7,1.1/2,11.1,6,476(+4),[東] 勢司和浩
10,4,6,マリノリヴィエール,牝4,55,丸田恭介,1:12.9,1.1/4,64.4,11,472(+12),[東] 本間忍
11,7,13,ワンモアバイト,牝5,54,岩田望来,1:13.2,1.3/4,20.8,8,452(+4),[東] 武井亮
12,8,15,マハーラーニー,牝4,55,武士沢友,1:13.4,1.1/2,7.1,4,466(+8),[東] 藤原辰雄
13,4,7,コパノアダムス,牡4,56,斎藤新,1:13.7,2,95.5,12,496(+10),[東] 武藤善則
14,5,9,ヤサカパフィー,牝3,52,戸崎圭太,1:13.9,1.1/2,4.0,1,474(-4),[東] 水野貴広
15,6,11,クリノマンチェスー,牝5,54,木幡育也,1:14.4,3,167.4,14,426(+1),[東] 天間昭一
