着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タピゾー,牡6,56,岩田望来,1:53.3,,6.7,4.0,492(-4),[東] 菊川正達
2,3,3,ユキノアンビシャス,牡5,57,柴田善臣,1:53.6,2,7.9,5.0,498(0),[東] 新開幸一
3,2,2,ウインドオブホープ,セ7,57,勝浦正樹,1:53.9,2,16.6,7.0,526(+2),[東] 石毛善彦
4,5,7,テンペスタージ,牡4,55,菅原明良,1:54.0,クビ,6.2,3.0,460(+4),[東] 戸田博文
5,5,8,ネオファルコン,牝4,52,小林凌大,1:54.1,3/4,12.9,6.0,458(-4),[東] 鈴木伸尋
6,4,6,ゴールドパッション,牡5,56,菊沢一樹,1:54.2,3/4,75.2,11.0,530(+8),[東] 青木孝文
7,8,13,ヒロノワカムシャ,セ6,57,丸田恭介,1:54.4,1,45.6,10.0,480(0),[東] 石栗龍彦
8,3,4,トラストシンゲン,牡4,57,川又賢治,1:54.8,2.1/2,161.1,13.0,498(-6),[東] 高木登
9,6,9,エンパイアカラー,セ6,57,横山和生,1:55.2,2.1/2,39.4,9.0,506(+4),[東] 藤原辰雄
10,8,14,ダノングリスター,牡4,56,団野大成,1:55.3,クビ,5.6,2.0,510(+10),[西] 寺島良
11,6,10,ハギノアグレッシブ,セ5,57,鮫島克駿,1:55.3,クビ,20.2,8.0,470(-2),[西] 松田国英
12,4,5,タイセイシャトル,セ4,57,荻野極,1:55.5,1.1/2,85.3,12.0,478(+14),[東] 斎藤誠
13,7,11,スティングレイ,牡4,57,吉田隼人,1:55.6,クビ,2.6,1.0,516(-6),[西] 須貝尚介
除,7,12,カウンターエア,牡4,57,蛯名正義,,,---,,560(+6),[東] 奥村武
