着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルアトゥー,牡7,61,平沢健治,3:34.5,,4.8,3,468(-4),[西] 吉田直弘
2,3,4,フォワードカフェ,牡8,60,伴啓太,3:34.5,アタマ,3.8,2,536(+4),[東] 和田勇介
3,6,9,マイネルヴァッサー,牡7,60,山本康志,3:35.7,7,92.2,12,432(0),[東] 土田稔
4,7,12,ファイアプルーフ,牡5,60,大江原圭,3:35.7,クビ,23.8,8,508(-4),[東] 根本康広
5,2,2,メイショウゴウリキ,牡5,60,小坂忠士,3:35.9,1.1/4,46.8,11,482(-4),[西] 南井克巳
6,5,8,クリノサンスーシ,牝7,58,北沢伸也,3:36.0,クビ,21.9,6,464(+8),[西] 大根田裕
7,8,14,スマートボムシェル,牡8,60,植野貴也,3:36.3,1.3/4,35.4,10,512(+8),[西] 吉田直弘
8,6,10,テイエムコンドル,牡9,60,五十嵐雄,3:36.5,1.1/4,10.5,4,470(0),[東] 石栗龍彦
9,5,7,ウインスラーヴァ,牡5,60,上野翔,3:36.8,1.3/4,20.2,5,484(-2),[東] 上原博之
10,4,6,プラチナアッシュ,セ5,61,白浜雄造,3:38.7,大,2.4,1,480(-8),[西] 寺島良
11,3,3,ローレルヴィクター,牡6,60,森一馬,3:38.7,アタマ,32.9,9,476(+6),[西] 羽月友彦
12,8,13,ヒロノタイリク,牡5,60,西谷誠,3:41.5,大,22.4,7,502(0),[西] 宮本博
13,7,11,ナリノレーヴドール,牡5,60,金子光希,3:41.9,2,153.1,13,454(-6),[東] 上原博之
中,4,5,ミュートエアー,牡7,62,草野太郎,,,230.9,14,470(+4),[東] 岩戸孝樹
