着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,リーガルバトル,牡3,54,三浦皇成,1:35.2,,1.7,1,516(+6),[東] 高橋文雅
2,6,11,ラルワースコーヴ,牝3,53,岩田望来,1:35.2,クビ,58.7,10,456(-10),[東] 田中博康
3,2,4,トキメキ,牝3,54,木幡巧也,1:35.2,クビ,12.1,5,486(+10),[東] 斎藤誠
4,8,18,アルソリート,牝3,54,武藤雅,1:35.3,1/2,145.6,15,482(-2),[東] 久保田貴
5,7,14,ゲームアルアル,牡3,56,田中勝春,1:35.4,クビ,9.5,4,472(-6),[東] 宗像義忠
6,3,6,ナンヨーアイゼン,牝3,54,柴田善臣,1:36.0,3.1/2,7.3,2,466(-6),[東] 宗像義忠
7,7,13,ヤマニンガラッシア,牡3,56,戸崎圭太,1:36.3,1.3/4,9.0,3,422(+6),[東] 池上昌和
8,4,8,アイルショウユー,牝3,54,嘉藤貴行,1:36.3,クビ,41.9,9,420(-8),[東] 岩戸孝樹
9,5,9,テクノポリス,セ3,56,丸田恭介,1:36.6,2,24.1,8,464(+4),[東] 宗像義忠
10,1,2,サトノバシリス,牝3,52,藤田菜七,1:36.8,1.1/2,125.4,13,442(+10),[東] 奥村武
11,3,5,アルトゥーロ,牡3,56,杉原誠人,1:36.9,クビ,342.1,17,432(+4),[東] 南田美知
12,7,15,グレイトムーン,牡3,56,Ｍ．デム,1:36.9,クビ,18.6,6,478(+6),[東] 加藤征弘
13,2,3,サクラマス,牝3,54,北村宏司,1:36.9,ハナ,65.4,11,422(+4),[東] 勢司和浩
14,8,17,アトラクトボイス,牡3,56,内田博幸,1:37.1,1.1/4,142.9,14,430(+4),[東] 土田稔
15,1,1,ゴールデンエポック,牡3,54,菅原明良,1:37.7,3.1/2,24.0,7,458(+8),[東] 栗田徹
16,4,7,ツキサエル,牡3,55,斎藤新,1:37.8,1/2,283.6,16,426(+16),[東] 手塚貴久
17,8,16,レハール,牡3,56,柴田大知,1:40.4,大,87.5,12,442(+4),[東] 勢司和浩
18,6,12,デイタイム,牡3,56,野中悠太,1:40.9,3,375.0,18,468(+6),[東] 松永康利
