着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ケイアイピハ,牡3,55,菱田裕二,1:10.8,,7.0,5,444(+4),[東] 池上昌和
2,1,1,アイムポッシブル,牝3,53,西村淳也,1:10.9,1/2,3.8,1,476(+6),[西] 小崎憲
3,6,6,タイガーサイレンス,牡3,55,高倉稜,1:11.0,1/2,12.2,7,446(+2),[西] 大橋勇樹
4,6,7,ベルアーシュ,牝5,52,服部寿希,1:11.0,クビ,5.2,2,472(-4),[西] 杉山晴紀
5,5,5,ホウオウモントレー,牝4,55,丹内祐次,1:11.0,アタマ,5.5,3,506(+2),[東] 矢野英一
6,7,8,タマモキャペリン,牝4,54,菊沢一樹,1:11.1,クビ,9.4,6,462(-6),[東] 水野貴広
7,2,2,テーオーソクラテス,牡3,55,横山武史,1:11.6,3,7.0,4,452(+4),[西] 奥村豊
8,8,10,サトノポーラスター,セ3,55,吉田隼人,1:11.9,2,26.1,9,496(0),[東] 大和田成
9,3,3,メイショウヤシャ,牡4,55,亀田温心,1:12.0,3/4,35.5,10,468(0),[西] 南井克巳
10,4,4,ワルツフォーデビー,牡3,53,藤田菜七,1:12.2,3/4,18.1,8,444(+3),[西] 森秀行
11,8,11,アマゾニカ,牝4,52,秋山稔樹,1:12.2,アタマ,35.5,10,464(+4),[東] 大江原哲
