着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サウンドブレイズ,牡2,54,幸英明,1:54.7,,9.7,6,490(0),[西] 高柳大輔
2,6,10,カイトエイティー,牝2,54,Ｍ．デム,1:54.7,アタマ,5.7,2,412(0),[東] 和田雄二
3,1,1,ミコブラック,牝2,54,岩田康誠,1:55.2,3,7.1,3,468(0),[西] 浅見秀一
4,5,8,サトノロイヤル,牡2,54,和田竜二,1:55.9,4,3.6,1,482(0),[西] 南井克巳
5,2,3,ミエノハヤブサ,牡2,54,津村明秀,1:55.9,クビ,7.6,4,472(0),[東] 田中博康
6,3,5,トラストガイア,牡2,54,三浦皇成,1:56.5,3.1/2,32.4,9,486(0),[東] 高木登
7,3,4,リンクスエルピス,牡2,53,富田暁,1:56.7,1,66.9,13,492(0),[西] 浜田多実
8,8,14,アイノファンタジー,牡2,54,内田博幸,1:56.9,1.1/2,18.7,8,452(0),[東] 古賀史生
9,4,7,ココリカレドニアン,牝2,54,北村宏司,1:58.2,8,54.5,12,404(0),[東] 古賀慎明
10,5,9,コスモマイディア,牡2,54,武藤雅,1:58.5,1.3/4,17.9,7,474(0),[東] 武藤善則
11,2,2,テイエムジャスタ,牡2,54,鮫島克駿,1:58.7,1,37.4,10,534(0),[西] 浜田多実
12,7,13,ロデオスターメイト,牝2,54,柴田大知,1:58.8,3/4,115.3,14,430(0),[東] 粕谷昌央
13,7,12,ポケットロケット,牝2,54,川須栄彦,1:58.9,1/2,8.0,5,456(0),[西] 中尾秀正
14,6,11,キャヴァリエブラン,牡2,54,西田雄一,2:02.8,大,120.2,15,504(0),[東] 武藤善則
15,4,6,ブラックジャッカル,牡2,54,西村淳也,2:02.9,1/2,42.5,11,474(0),[西] 須貝尚介
