着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,インシュラー,セ6,60,五十嵐雄,3:06.0,,2.6,2,456(-14),[東] 宗像義忠
2,8,12,コーンスス,牡5,60,植野貴也,3:07.3,8,23.8,6,518(+4),[西] 森田直行
3,6,8,タガノファジョーロ,牡4,60,北沢伸也,3:07.6,2,17.4,5,464(-2),[西] 角田晃一
4,1,1,バイオレントブロー,セ5,60,白浜雄造,3:07.7,1/2,2.5,1,484(-2),[西] 佐々木晶
5,8,13,メイショウキタグニ,牡5,60,難波剛健,3:07.8,1/2,44.0,10,480(0),[西] 西浦勝一
6,6,9,キーパンチ,牡3,58,熊沢重文,3:09.3,9,33.7,7,470(+12),[西] 宮徹
7,5,7,ヤサカリベルテ,牡4,60,上野翔,3:09.4,3/4,5.5,3,468(+8),[東] 水野貴広
8,5,6,ブルーガーディアン,牡8,60,大庭和弥,3:10.2,5,13.0,4,498(-14),[東] 星野忍
9,4,4,グリニッチヴィレジ,牝7,58,蓑島靖典,3:10.5,2,70.7,11,450(-14),[東] 天間昭一
10,7,11,メメランタン,牡4,60,西谷誠,3:13.5,大,34.5,8,534(+4),[西] 谷潔
11,3,3,アイアス,セ4,60,伴啓太,3:14.3,5,245.7,13,520(+12),[東] 古賀史生
12,4,5,テイエムリボー,牡5,60,黒岩悠,3:15.2,5,42.6,9,508(+8),[西] 武英智
13,2,2,ラパウィラ,牡3,58,草野太郎,3:15.2,アタマ,174.4,12,474(+18),[東] 中野栄治
