着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,インフィナイト,牝2,54,北村友一,1:37.5,,3.8,1,490(0),[西] 音無秀孝
2,4,8,ベルヴォーグ,牝2,53,岩田望来,1:37.9,2.1/2,5.5,2,486(0),[西] 藤原英昭
3,7,14,トーセンメラニー,牝2,51,山田敬士,1:38.5,3.1/2,37.6,12,460(0),[東] 小桧山悟
4,1,1,バライロノキセキ,牝2,54,和田竜二,1:38.8,2,19.8,7,462(0),[西] 中竹和也
5,8,16,ヤマタケヴォランテ,牝2,52,菅原明良,1:39.2,2,63.9,14,422(0),[東] 萱野浩二
6,8,17,ラブカプチーノ,牝2,54,嘉藤貴行,1:39.2,クビ,23.1,10,498(0),[東] 大和田成
7,7,13,マリブスターソング,牝2,54,松若風馬,1:39.2,ハナ,22.9,9,430(0),[西] 牧田和弥
8,2,4,ルース,牝2,54,太宰啓介,1:39.3,クビ,8.8,4,490(0),[西] 池添兼雄
9,3,6,ニシノソメイノ,牝2,54,内田博幸,1:39.3,ハナ,13.4,6,418(0),[東] 武藤善則
10,5,10,ダンスインザレイン,牝2,54,武藤雅,1:39.6,2,109.9,16,422(0),[東] 水野貴広
11,8,18,スカーレットテイル,牝2,54,岩田康誠,1:40.2,3.1/2,11.6,5,400(0),[東] 高柳瑞樹
12,6,11,ノーティーガール,牝2,54,福永祐一,1:40.4,1.1/2,6.3,3,478(0),[東] 加藤士津
13,4,7,タガノミューコ,牝2,54,田中健,1:40.4,アタマ,28.5,11,456(0),[西] 浅見秀一
14,1,2,アラカザーム,牝2,54,田中勝春,1:40.9,3,60.9,13,462(0),[東] 松永康利
15,3,5,ラストシャトル,牝2,51,小林凌大,1:41.1,1.1/4,215.6,18,424(0),[東] 佐藤吉勝
16,7,15,ベルステラ,牝2,54,柴田大知,1:41.3,1,20.7,8,436(0),[東] 松山将樹
17,6,12,センシティブガール,牝2,54,西村淳也,1:41.8,3,79.1,15,374(0),[西] 加用正
18,2,3,カンタベリーパール,牝2,51,原優介,1:42.0,1.1/4,190.4,17,436(0),[東] 的場均
