着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ラヴノット,牝5,52,小林凌大,1:11.7,,12.4,7,490(-2),[東] 小西一男
2,6,11,キクノロージズ,牝5,55,吉田隼人,1:11.8,1/2,10.8,5,488(-2),[西] 吉田直弘
3,2,3,メイショウゼッケイ,牝4,54,菊沢一樹,1:12.1,2,5.4,3,420(+6),[西] 梅田智之
4,5,9,クリノマンジェリカ,牝4,53,菅原明良,1:12.2,クビ,17.1,8,462(0),[東] 伊藤伸一
5,8,15,タッチアコード,牝5,55,荻野琢真,1:12.2,クビ,10.5,4,480(-4),[西] 大久保龍
6,2,2,サンハンツビル,牝4,54,団野大成,1:12.2,ハナ,32.1,12,448(-4),[東] 加藤和宏
7,7,12,ベルアーシュ,牝5,55,長岡禎仁,1:12.3,1/2,4.5,1,476(+6),[西] 杉山晴紀
8,7,13,メイショウフクイク,牝4,54,斎藤新,1:12.3,クビ,70.3,15,480(0),[西] 藤沢則雄
9,1,1,サクラボヌール,牝5,55,横山和生,1:12.4,クビ,42.3,14,472(-6),[東] 勢司和浩
10,4,7,アッシャムス,牝4,52,原優介,1:12.4,クビ,38.8,13,478(-6),[東] 武井亮
11,4,6,アトレヴィード,牝5,52,亀田温心,1:12.6,3/4,28.2,11,472(-6),[西] 森田直行
12,5,8,ルナエスメラルダ,牝4,54,岩田望来,1:12.8,1.1/4,4.6,2,422(+4),[西] 高柳大輔
13,6,10,ラテリシウス,牝4,55,杉原誠人,1:13.0,1.1/4,25.7,10,520(-18),[東] 高橋祥泰
14,3,5,サリーバランセ,牝4,55,柴山雄一,1:13.3,2,11.2,6,462(-6),[東] 鈴木伸尋
15,3,4,ジーガーローレンス,牝4,55,木幡初也,1:13.6,2,21.6,9,488(0),[東] 武市康男
