着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ツルネ,牝3,52,吉田豊,1:33.8,,3.5,2,478(+2),[東] 高橋文雅
2,5,9,カレンシュトラウス,牡3,54,秋山真一,1:34.0,1.1/2,2.4,1,514(+6),[西] 平田修
3,8,17,マイネルプリンチペ,牡5,57,柴田大知,1:34.3,1.1/2,21.4,6,464(0),[東] 畠山吉宏
4,4,8,ルクルト,牡3,53,斎藤新,1:34.4,3/4,30.7,9,454(+16),[西] 吉村圭司
5,6,11,アミークス,牝3,52,三浦皇成,1:34.5,1/2,8.1,3,448(+6),[東] 栗田徹
6,7,13,テイエムイダテン,牡3,54,鮫島克駿,1:34.6,3/4,18.2,5,482(+10),[西] 飯田雄三
7,2,3,トリンカデイラ,牝3,52,酒井学,1:34.6,クビ,28.9,8,434(+4),[西] 鮫島一歩
8,2,4,エイシンバイエルン,牝3,52,川須栄彦,1:34.7,クビ,32.8,10,486(+34),[西] 中尾秀正
9,7,14,ミーティアトレイル,セ5,57,西村淳也,1:34.7,クビ,109.8,17,458(-8),[西] 石坂正
10,7,15,ビスタストリカ,牝4,55,北村友一,1:34.8,1/2,41.2,12,478(-2),[西] 斉藤崇史
11,8,16,クィーンビー,牝7,55,野中悠太,1:34.8,アタマ,27.4,7,504(+2),[東] 松永康利
12,3,5,ロードマドリード,牡5,57,松山弘平,1:34.9,クビ,13.4,4,462(+4),[西] 角居勝彦
13,1,2,アベックフォルス,牡3,52,菅原明良,1:34.9,アタマ,37.2,11,480(-6),[東] 加藤士津
14,5,10,ランランウイング,牝4,55,和田竜二,1:34.9,クビ,51.5,14,460(-23),[西] 今野貞一
15,1,1,ホッコーメヴィウス,セ4,57,国分優作,1:35.0,1/2,62.6,15,454(0),[西] 西浦勝一
16,6,12,アメージングラン,牡3,54,幸英明,1:35.0,クビ,43.5,13,492(+6),[西] 牧田和弥
17,8,18,アロングショット,牡5,57,嶋田純次,1:36.3,8,153.8,18,446(-8),[東] 堀井雅広
18,4,7,バルトフォンテン,牡5,57,石橋脩,1:49.9,大,97.3,16,518(+2),[東] 高橋裕
