着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トゥルボー,牡4,57,鮫島克駿,1:52.7,,3.2,2,498(+4),[東] 小笠倫弘
2,8,11,ワインレッドローズ,牝4,52,小林凌大,1:52.8,1/2,11.4,5,478(0),[西] 西園正都
3,6,7,フラッグアドミラル,牡6,55,菅原明良,1:52.9,1/2,3.0,1,474(0),[東] 新開幸一
4,4,4,マイサンシャイン,牡4,56,岩田望来,1:53.3,2.1/2,5.6,3,478(+4),[西] 五十嵐忠
5,3,3,アララトテソーロ,牡4,55,藤田菜七,1:53.5,1.1/4,39.5,8,488(-2),[東] 和田雄二
6,7,9,ハンドリー,牝5,52,山田敬士,1:53.5,アタマ,79.4,11,456(-12),[東] 青木孝文
7,5,5,タニノシェクハンド,牡4,54,原優介,1:53.7,1.1/4,27.7,7,488(-2),[西] 村山明
8,7,10,ヒロノブシドウ,牡5,54,亀田温心,1:53.8,クビ,48.7,9,510(+20),[東] 浅野洋一
9,6,8,ホウオウサマンサ,牝5,54,団野大成,1:54.5,4,56.6,10,470(+10),[東] 尾形和幸
10,2,2,マーベラスアゲン,牡4,57,川又賢治,1:54.5,クビ,17.6,6,476(+4),[東] 加藤和宏
11,5,6,キングスバレイ,牡4,57,荻野極,1:54.6,クビ,5.8,4,524(+4),[東] 斎藤誠
12,8,12,ボーイズオブサマー,牡4,56,菊沢一樹,1:54.9,2,90.1,12,514(+2),[東] 天間昭一
