着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アルピニズム,牡3,52,藤田菜七,1:21.5,,10.1,5,490(+6),[東] 金成貴史
2,6,12,ノルカソルカ,牡3,54,幸英明,1:21.9,2.1/2,3.6,1,494(+8),[西] 藤岡健一
3,1,2,オルトルート,牝5,55,戸崎圭太,1:21.9,クビ,40.7,13,470(+16),[東] 大竹正博
4,7,15,スペースクラフト,セ4,57,秋山真一,1:22.2,1.3/4,22.9,9,494(+6),[西] 松永幹夫
5,4,7,オウケンファイター,牡3,54,西村淳也,1:22.5,1.3/4,74.8,15,510(+6),[西] 牧浦充徳
6,5,9,ラパンセソバージュ,牡3,54,Ｍ．デム,1:22.5,クビ,4.6,2,464(+8),[東] 大竹正博
7,2,3,チュウワジョーダン,セ3,54,丸山元気,1:22.6,クビ,32.6,11,452(-6),[東] 林徹
8,1,1,グレンフィナン,セ5,56,木幡育也,1:22.6,ハナ,33.5,12,494(+8),[東] 鹿戸雄一
9,2,4,プリモプレミオ,牝4,55,柴田大知,1:22.7,1/2,229.1,17,452(+8),[西] 吉村圭司
10,8,17,ジャミールフエルテ,セ4,57,福永祐一,1:22.8,3/4,9.3,4,462(-14),[西] 大久保龍
11,7,14,レリスタット,牝3,52,柴田善臣,1:23.2,2.1/2,12.6,6,460(+14),[東] 奥村武
12,8,16,ザスリーサーティ,牡5,57,内田博幸,1:23.3,1/2,127.7,16,478(-6),[東] 尾形和幸
13,6,11,クリーンガーベラ,牝4,52,小林凌大,1:23.4,3/4,313.7,18,474(+18),[東] 鈴木伸尋
14,7,13,アミークス,牝3,52,川田将雅,1:23.5,3/4,7.3,3,452(+4),[東] 栗田徹
15,3,6,マイネルホイッスル,牡3,54,国分優作,1:23.6,クビ,14.0,7,466(-10),[西] 西園正都
16,8,18,エルメーム,牝3,50,菅原明良,1:23.6,クビ,31.9,10,478(+4),[東] 高木登
17,3,5,ルクルト,牡3,53,斎藤新,1:24.1,3,15.5,8,452(-2),[西] 吉村圭司
中,5,10,ラフェリシテ,牝4,55,三浦皇成,,,63.4,14,438(+20),[西] 須貝尚介
