着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ナンヨーイザヨイ,牡4,60,西谷誠,3:07.7,,11.7,5,478(+8),[西] 松永幹夫
2,6,10,フリーフリッカー,牡6,60,高田潤,3:08.7,6,4.7,2,482(-6),[西] 安田隆行
3,5,7,マコトガラハッド,セ7,60,三津谷隼,3:09.4,4,2.6,1,494(-2),[西] 鮫島一歩
4,4,5,サーブルオール,牡7,60,五十嵐雄,3:09.9,3,5.9,4,488(-4),[東] 萩原清
5,8,13,マイティウェイ,牡4,60,上野翔,3:10.2,1.3/4,5.1,3,480(-6),[東] 粕谷昌央
6,8,14,オウケンブラック,牡9,60,江田勇亮,3:11.2,6,21.1,7,482(-6),[東] 田中剛
7,1,1,ヨコスカダンディー,牡4,60,植野貴也,3:11.4,1.1/4,23.4,8,474(+4),[東] 清水英克
8,6,9,ウインストラグル,牡6,60,小坂忠士,3:11.5,3/4,12.9,6,492(+2),[西] 加用正
9,7,11,ホッコーメヴィウス,セ4,60,難波剛健,3:11.9,2.1/2,51.2,9,470(+2),[西] 西浦勝一
10,4,6,ハイテイブルース,牡3,58,小野寺祐,3:12.8,5,319.8,13,484(+6),[東] 田島俊明
11,7,12,クリノキング,セ6,60,大庭和弥,3:14.1,8,116.5,10,496(-2),[東] 星野忍
12,3,4,スマートコマンダー,牡3,58,伴啓太,3:14.7,3.1/2,144.7,11,484(+6),[東] 古賀史生
13,2,2,トーセンポエム,牡3,58,草野太郎,3:15.6,5,276.8,12,492(+10),[東] 杉浦宏昭
14,5,8,トキノハヤテ,牡3,58,蓑島靖典,3:20.7,大,409.7,14,506(+10),[東] 星野忍
