着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジョーカナチャン,牝5,54,菱田裕二,0:54.5,,7.8,2,460(0),[西] 松下武士
2,7,13,ライオンボス,牡5,57,鮫島克駿,0:54.5,アタマ,2.4,1,538(-4),[東] 和田正一
3,6,12,ビリーバー,牝5,54,杉原誠人,0:54.5,クビ,19.6,9,462(-2),[東] 石毛善彦
4,8,17,メイショウカズヒメ,牝6,54,西村淳也,0:54.6,3/4,50.5,15,508(+14),[西] 南井克巳
5,4,8,ダイメイプリンセス,牝7,56,秋山真一,0:54.6,アタマ,8.0,3,498(0),[西] 森田直行
6,8,18,ミキノドラマー,牡7,56,菊沢一樹,0:54.8,3/4,45.0,13,482(-14),[東] 南田美知
7,5,10,イベリス,牝4,54,浜中俊,0:54.8,アタマ,17.7,8,478(+6),[西] 角田晃一
8,2,4,カッパツハッチ,牝5,54,丸山元気,0:54.8,アタマ,30.9,11,478(-10),[東] 矢野英一
9,3,5,ナランフレグ,牡4,56,丸田恭介,0:54.8,クビ,12.5,5,482(0),[東] 宗像義忠
10,1,2,ラブカンプー,牝5,56,藤田菜七,0:55.0,1,25.1,10,442(0),[西] 森田直行
11,4,7,レジーナフォルテ,牝6,54,三浦皇成,0:55.3,1.3/4,49.6,14,502(+6),[東] 佐藤吉勝
12,6,11,アユツリオヤジ,牡6,56,柴田大知,0:55.5,1.1/4,16.7,7,506(+8),[西] 村山明
13,1,1,ノーワン,牝4,54,福永祐一,0:55.6,1/2,62.5,16,482(-4),[西] 笹田和秀
14,2,3,ワンアフター,牡7,56,和田竜二,0:55.6,クビ,159.0,17,476(+4),[東] 武市康男
15,8,16,クールティアラ,牝4,54,石橋脩,0:56.1,3,34.8,12,480(0),[東] 矢野英一
16,7,14,ゴールドクイーン,牝5,56,古川吉洋,0:56.7,3.1/2,11.2,4,464(+5),[西] 坂口智康
17,3,6,ナインテイルズ,牡9,56,松山弘平,0:56.9,1.1/4,163.3,18,476(+4),[西] 長谷川浩
18,7,15,モンペルデュ,牝4,54,西田雄一,0:57.5,3.1/2,15.5,6,484(+6),[西] 松永幹夫
