着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,マリノスピカ,牝4,55,木幡巧也,1:12.4,,230.3,13,484(+20),[東] 天間昭一
2,4,7,グラドゥアーレ,牡6,57,丸山元気,1:12.4,クビ,18.5,6,474(0),[東] 小西一男
3,3,5,ワールドイズマイン,牝4,53,菅原明良,1:12.4,ハナ,2.2,1,454(-4),[東] 金成貴史
4,3,4,ミツカネプリンス,牡3,54,津村明秀,1:12.6,1.1/4,16.4,5,446(+4),[東] 鈴木伸尋
5,2,2,ヒロノトウリョウ,牡4,57,丸田恭介,1:12.7,クビ,67.8,10,494(+6),[東] 蛯名利弘
6,7,13,ヴァンデリオン,牡3,52,藤田菜七,1:12.8,3/4,3.0,2,476(0),[東] 根本康広
7,1,1,ニシノミンクス,牝3,52,内田博幸,1:13.2,2.1/2,7.6,3,454(0),[東] 伊藤圭三
8,8,15,アイアンゾーン,牝4,55,野中悠太,1:13.2,ハナ,116.0,12,446(-2),[東] 南田美知
9,2,3,ルヴァンヴェール,牡3,54,武藤雅,1:13.3,1/2,44.0,9,480(+2),[東] 竹内正洋
10,5,8,クラウンカーネル,セ6,56,木幡育也,1:13.5,1.1/4,349.2,15,430(-10),[東] 星野忍
11,4,6,テリオスベル,牝3,49,小林凌大,1:13.6,1/2,20.8,7,436(+16),[東] 田島俊明
12,6,11,ジーナアイリス,牝4,55,三浦皇成,1:13.7,3/4,12.7,4,550(+18),[東] 田村康仁
13,8,14,コスモペリドット,牡6,57,柴田大知,1:13.9,1.1/4,39.3,8,498(-12),[東] 高橋祥泰
14,6,10,スティールティアラ,牝4,52,小林脩斗,1:14.0,1/2,96.6,11,482(-6),[東] 藤原辰雄
15,5,9,グランミューク,牡4,54,原優介,1:14.4,2.1/2,334.5,14,478(-12),[東] 堀井雅広
