着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,コスモセイリュウ,牡3,55,丹内祐次,1:53.2,,7.4,3,498(-10),[東] 中野栄治
2,8,13,マイサンシャイン,牡4,57,岩田望来,1:53.5,1.3/4,3.3,1,490(+16),[西] 五十嵐忠
3,6,8,クリノクーニング,牡5,54,秋山稔樹,1:54.2,4,8.0,4,462(+2),[東] 伊藤伸一
4,2,2,ジンフラッシュ,牡3,55,鮫島克駿,1:54.2,ハナ,9.2,5,492(+8),[東] 小野次郎
5,7,10,クリノヴジュアル,牡3,55,吉田隼人,1:54.2,ハナ,20.0,8,494(+14),[西] 川村禎彦
6,6,9,イッツオーライト,牡3,55,菱田裕二,1:54.4,1.1/4,47.6,11,470(+10),[東] 竹内正洋
7,5,6,ジェイケイエース,牡4,57,丸田恭介,1:54.5,1/2,12.0,6,532(-2),[東] 松永康利
8,3,3,ヒロシゲサンライズ,牡3,53,亀田温心,1:55.1,3.1/2,13.2,7,480(-8),[西] 北出成人
9,1,1,アドマイヤリーブラ,牡4,56,斎藤新,1:55.1,クビ,80.0,12,496(+18),[西] 梅田智之
10,5,7,ヒルノアントラ,セ3,55,古川吉洋,1:55.7,3.1/2,25.4,10,468(0),[西] 昆貢
11,4,4,アイルビー,牡3,55,木幡初也,1:56.3,3.1/2,285.8,13,474(0),[東] 武市康男
12,7,11,ロイヤルパープル,セ3,55,西村淳也,1:56.3,クビ,20.9,9,504(+8),[東] 加藤征弘
13,8,12,スワーヴヨハン,牡3,55,津村明秀,1:56.6,1.3/4,3.9,2,550(-2),[東] 田中博康
