着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ロイヤルパープル,セ3,56,内田博幸,1:53.6,,36.0,8,496(-4),[東] 加藤征弘
2,6,10,ヴァシリアス,牡3,56,三浦皇成,1:53.6,ハナ,4.7,2,494(-6),[西] 安田翔伍
3,4,7,ブライトンビーチ,牡3,54,菅原明良,1:53.6,ハナ,8.4,4,472(+4),[東] 武市康男
4,6,11,リチュアルダンス,牡3,56,石橋脩,1:53.8,1.1/2,43.6,9,500(-10),[東] 尾関知人
5,1,1,サンデージュピター,牝3,54,和田竜二,1:53.8,ハナ,11.7,5,482(-10),[西] 岡田稲男
6,7,13,ビジョ,牝3,54,武士沢友,1:53.9,1/2,19.2,6,468(+2),[東] 小手川準
7,2,2,クリノガオガオ,牡3,56,藤懸貴志,1:54.1,1.1/4,92.0,11,458(+6),[西] 谷潔
8,7,12,キングインパクト,牡3,55,岩田望来,1:54.1,アタマ,6.0,3,508(-10),[西] 藤原英昭
9,8,15,レッドエランドール,牡3,56,福永祐一,1:54.2,3/4,2.1,1,510(+4),[西] 松田国英
10,5,9,マリアネージュ,牝3,54,小牧太,1:56.7,大,29.9,7,452(+6),[西] 松永幹夫
11,8,14,ジュフォン,牡3,53,泉谷楓真,1:56.8,3/4,113.1,12,504(0),[東] 和田正一
12,4,6,マテラアシスト,牡3,56,藤井勘一,1:57.3,3,147.8,13,452(-2),[西] 浜田多実
13,3,5,サンメディル,牡3,56,川又賢治,1:57.5,1.1/4,44.4,10,490(+8),[西] 石坂公一
14,5,8,スコーレ,牡3,56,荻野極,1:58.4,5,179.1,14,534(-2),[西] 池江泰寿
15,2,3,グリーンスナップ,牝3,54,木幡巧也,1:59.1,4,235.3,15,462(-14),[東] 牧光二
