着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メイショウハニー,牝5,58,平沢健治,3:06.1,,3.4,1,444(-2),[西] 藤沢則雄
2,8,13,アーバンキッド,セ7,60,蓑島靖典,3:07.5,8,14.6,6,480(-2),[東] 武井亮
3,6,9,オレンジオレンジ,牝4,58,黒岩悠,3:07.9,2.1/2,57.2,11,454(-2),[西] 平田修
4,7,11,オウケンブラック,牡9,60,江田勇亮,3:08.0,3/4,44.6,10,484(-2),[東] 田中剛
5,1,1,ホウオウアクセル,牡4,60,北沢伸也,3:08.1,1/2,6.4,3,456(-8),[西] 宮徹
6,5,8,ダイワスキャンプ,セ8,60,五十嵐雄,3:08.2,1/2,15.6,7,438(+8),[東] 鹿戸雄一
7,7,12,クリップスプリンガ,牡6,60,草野太郎,3:09.0,5,3.8,2,456(+4),[東] 岩戸孝樹
8,3,3,レッドレイル,セ4,60,小坂忠士,3:09.2,1.1/2,33.9,9,444(+4),[西] 角居勝彦
9,6,10,クラウンディバイダ,セ7,60,大庭和弥,3:09.3,3/4,90.9,13,456(-4),[東] 天間昭一
10,4,6,ウェディングベール,牝5,58,上野翔,3:09.4,1/2,68.5,12,450(-2),[東] 粕谷昌央
11,5,7,ルグランパントル,セ8,60,伴啓太,3:09.7,2,9.1,5,472(-4),[東] 稲垣幸雄
12,8,14,ルンルンキャット,牝4,58,植野貴也,3:10.3,3.1/2,6.5,4,450(-2),[西] 高柳大輔
13,3,4,スリーミネルバ,牝6,58,大江原圭,3:12.5,大,215.2,14,458(+10),[東] 柄崎孝
14,2,2,ハギノフロンティア,セ5,60,熊沢重文,3:12.5,クビ,18.4,8,516(+6),[西] 松田国英
