着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,プライム,セ4,57,吉田隼人,1:11.1,,3.8,2,476(0),[西] 坂口智康
2,4,6,デンコウリジエール,牡3,55,蛯名正義,1:12.1,6,4.8,3,472(+8),[西] 荒川義之
3,8,13,タケルラスティ,牡3,55,横山武史,1:12.1,クビ,2.5,1,492(+2),[西] 矢作芳人
4,5,8,ヒロノトウリョウ,牡4,57,丸田恭介,1:12.1,アタマ,8.6,4,498(+6),[東] 蛯名利弘
5,1,1,トーセンリズム,牡3,55,丹内祐次,1:12.2,クビ,66.1,10,468(-12),[東] 深山雅史
6,3,4,ウェーブガイア,牝5,55,川又賢治,1:12.4,1.1/4,25.7,7,462(+8),[西] 中尾秀正
7,5,7,メイショウヤシャ,牡4,55,亀田温心,1:12.6,1,71.7,12,468(0),[西] 南井克巳
8,3,3,シャイニーズラン,牡3,55,岩田望来,1:12.7,1/2,22.2,6,446(-12),[西] 森田直行
9,8,14,ウエスタンマリーヤ,牝5,52,小林凌大,1:12.9,1,70.6,11,486(-10),[東] 小野次郎
10,7,12,ジーガーローレンス,牝4,53,菅原明良,1:13.8,5,210.4,14,506(+6),[東] 武市康男
11,4,5,メイショウカッサイ,牡3,55,西村淳也,1:13.8,ハナ,65.8,9,446(-2),[西] 西浦勝一
12,6,10,ダディフィンガー,牡4,57,柴田善臣,1:14.0,1.1/4,73.4,13,500(+2),[東] 水野貴広
13,7,11,スマイルプリティ,牝6,52,秋山稔樹,1:14.3,2,12.0,5,496(-6),[東] 本間忍
14,6,9,タイキワンダラス,牡3,52,小林脩斗,1:15.9,10,38.0,8,452(+2),[東] 松永康利
