着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,セイウンヒロイン,牝3,54,黛弘人,1:54.9,,9.6,6,498(-2),[東] 奥平雅士
2,7,12,シェーン,牝3,54,鮫島克駿,1:55.1,1.1/4,2.7,1,464(+4),[西] 角田晃一
3,3,3,ワンダーシエンプロ,牝3,53,岩田望来,1:55.3,1.1/4,4.0,2,432(+4),[西] 高柳大輔
4,8,14,ストリートピアノ,牝3,54,武藤雅,1:55.3,アタマ,8.8,5,464(+6),[東] 武藤善則
5,4,6,メイショウトラヒメ,牝3,54,古川吉洋,1:55.9,3.1/2,7.7,4,452(-10),[西] 南井克巳
6,2,2,レトロワンピース,牝3,53,斎藤新,1:56.7,5,272.7,13,436(+6),[西] 羽月友彦
7,1,1,サンバトルクリーク,牝3,51,秋山稔樹,1:56.7,ハナ,40.8,8,472(0),[東] 蛯名利弘
8,4,5,フルールエトワール,牝3,52,菅原明良,1:56.8,クビ,5.3,3,494(+8),[東] 上原博之
9,7,11,レインボーメイプル,牝3,54,松若風馬,1:57.0,1.1/4,47.4,9,470(-8),[西] 奥村豊
10,8,13,エオスモン,牝3,53,団野大成,1:57.4,2.1/2,151.7,12,454(-4),[西] 須貝尚介
11,5,7,パラパラ,牝3,54,吉田隼人,1:57.6,1.1/2,40.4,7,450(-6),[西] 新谷功一
12,3,4,ノーブルフローラ,牝3,54,西田雄一,1:57.8,1.1/4,337.1,14,492(+6),[東] 武藤善則
13,5,8,カイエトゥール,牝3,54,丹内祐次,1:58.0,1.1/4,109.7,11,484(+4),[東] 菊川正達
14,6,10,アポロファルコン,牝3,54,内田博幸,1:59.4,8,83.9,10,496(0),[東] 菊沢隆徳
