着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ポルトラーノ,セ4,60,草野太郎,3:05.3,,2.0,1,498(-4),[東] 萩原清
2,3,3,ショウボート,牡8,60,上野翔,3:06.0,4,8.4,4,500(0),[東] 高橋文雅
3,4,5,ディレットーレ,セ6,60,森一馬,3:06.1,1/2,4.8,2,452(-2),[西] 本田優
4,8,13,ジャストアジゴロ,牡4,60,白浜雄造,3:06.2,1/2,10.1,5,450(0),[西] 安田翔伍
5,1,1,クラウンディバイダ,セ7,60,大庭和弥,3:07.0,5,51.0,10,466(+10),[東] 天間昭一
6,7,11,プロトスター,セ5,60,伴啓太,3:07.3,2,40.4,8,494(+20),[東] 戸田博文
7,6,8,ダノンレグナム,牡4,60,西谷誠,3:07.3,ハナ,13.3,6,500(0),[西] 大久保龍
8,7,10,メイショウハチク,セ6,60,小坂忠士,3:07.9,3.1/2,41.0,9,456(-10),[西] 南井克巳
9,8,12,スリーランディア,牝6,58,北沢伸也,3:09.6,大,6.7,3,438(+4),[西] 橋田満
10,2,2,レーヴドオルフェ,牡3,58,小野寺祐,3:11.0,8,159.7,11,498(+8),[東] 菊川正達
11,4,4,スマートシャヒーン,牡6,60,熊沢重文,3:15.4,大,37.6,7,500(-8),[東] 鹿戸雄一
12,5,7,クラウンデフィート,牡3,58,大江原圭,3:15.5,3/4,300.6,13,474(+8),[東] 柄崎孝
13,5,6,コンシード,セ4,60,蓑島靖典,3:15.5,アタマ,190.0,12,462(-6),[東] 天間昭一
