着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ムーンビード,牝2,54,吉田隼人,1:23.5,,4.8,1,462(0),[西] 友道康夫
2,2,3,メイショウツツジ,牝2,54,古川吉洋,1:23.6,1/2,7.4,4,428(0),[西] 南井克巳
3,4,8,ジャストザビアンカ,牝2,54,西村淳也,1:23.8,1.1/2,6.3,2,440(0),[西] 牧浦充徳
4,6,12,ワザモノ,牡2,55,黛弘人,1:23.9,1/2,13.7,7,498(0),[東] 尾関知人
5,6,11,キャンビー,牡2,55,丹内祐次,1:24.1,1.1/4,48.4,13,486(0),[東] 高橋祥泰
6,1,2,サンフィニティ,牝2,54,横山武史,1:24.1,ハナ,7.0,3,422(0),[東] 鈴木伸尋
7,8,16,シーチェンジ,牝2,52,藤田菜七,1:24.1,ハナ,11.7,5,420(0),[東] 和田勇介
8,5,10,タマモコレクト,牡2,55,熊沢重文,1:24.2,1/2,85.7,16,476(0),[西] 藤岡健一
9,7,15,デストゥリエーレ,牡2,55,丸田恭介,1:24.2,クビ,35.1,12,456(0),[東] 池上昌和
10,2,4,ワンズワード,牡2,55,木幡初也,1:24.3,1/2,17.4,9,458(0),[東] 杉浦宏昭
11,4,7,ムラサメマル,牡2,55,柴田善臣,1:24.5,1.1/4,27.8,11,448(0),[東] 尾形和幸
12,1,1,ジェットセッター,牡2,55,藤井勘一,1:24.5,アタマ,14.6,8,458(0),[東] 加藤士津
13,7,14,リュウノエルヴィス,牡2,55,勝浦正樹,1:24.5,クビ,13.2,6,466(0),[東] 小野次郎
14,8,17,マザーフェイヴァー,牝2,54,川又賢治,1:24.7,1,63.7,15,422(0),[東] 上原博之
15,5,9,チャルコパイライト,牡2,55,荻野極,1:24.8,1/2,128.5,17,436(0),[東] 宗像義忠
16,3,6,ゴヨウマツミッチー,牡2,52,秋山稔樹,1:24.8,ハナ,128.6,18,438(0),[東] 蛯名利弘
17,7,13,スカイカンナ,牝2,52,菅原明良,1:25.1,1.3/4,24.4,10,440(0),[東] 栗田徹
18,3,5,マイサンライズ,牝2,54,柴山雄一,1:29.9,大,58.2,14,526(0),[東] 和田正一
