着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ウインメルシー,牝4,55,柴山雄一,1:33.9,,2.7,1,474(+12),[東] 鈴木伸尋
2,5,7,ハートウォーミング,牝4,55,古川吉洋,1:34.1,1.1/4,10.0,5,470(+18),[西] 角田晃一
3,2,2,デンセツノマジョ,牝5,54,菊沢一樹,1:34.4,1.3/4,7.4,3,474(+6),[東] 菊沢隆徳
4,8,12,アグリューム,牝4,55,三浦皇成,1:34.6,1.1/4,2.9,2,454(+2),[東] 武井亮
5,8,13,エピックガール,牝4,53,菅原明良,1:34.8,1.1/2,39.0,10,438(+6),[東] 宮田敬介
6,6,9,ビスタストリカ,牝4,54,団野大成,1:34.9,3/4,26.2,6,480(+8),[西] 斉藤崇史
7,4,5,レッドエステーラ,牝4,55,杉原誠人,1:35.0,1/2,34.5,9,404(-2),[東] 木村哲也
8,7,10,スーパーノーマル,牝5,55,柴田大知,1:35.0,クビ,46.1,11,466(+6),[東] 伊藤大士
9,1,1,アピールバイオ,牝6,55,丹内祐次,1:35.1,1/2,99.4,13,454(-10),[東] 牧光二
10,5,6,モズレジーナ,牝4,55,吉田隼人,1:35.2,1/2,9.3,4,430(+2),[西] 矢作芳人
11,3,3,ダンスロマネスク,牝4,54,岩田望来,1:35.6,2.1/2,28.0,7,470(+4),[東] 戸田博文
12,4,4,オルトルート,牝5,55,武藤雅,1:35.7,クビ,29.6,8,454(0),[東] 大竹正博
13,6,8,ハーツフェルト,牝5,55,石川裕紀,1:36.4,4,69.8,12,476(+2),[西] 斉藤崇史
