着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アスクジョーダン,セ8,57,小崎綾也,1:11.3,,11.3,6,500(-4),[西] 野中賢二
2,6,10,イッシン,牡3,54,鮫島克駿,1:11.6,1.3/4,5.6,3,556(0),[西] 浅見秀一
3,6,11,サンマルペンダント,牝6,55,岡田祥嗣,1:11.6,アタマ,44.3,12,456(+26),[西] 千田輝彦
4,7,12,ワンダーアフィラド,牡4,57,川須栄彦,1:11.6,ハナ,16.2,8,498(+8),[西] 寺島良
5,5,9,メイショウウズマサ,牡4,56,斎藤新,1:11.6,クビ,5.5,2,490(-12),[西] 安田隆行
6,2,3,マリアルージュ,牝4,55,北村宏司,1:11.7,クビ,4.3,1,472(-2),[東] 畠山吉宏
7,3,5,ドラゴンズバック,牡3,52,菅原明良,1:11.9,1.1/4,13.5,7,462(+8),[東] 伊藤伸一
8,8,14,サーストンバーラム,牡4,56,菊沢一樹,1:11.9,クビ,6.7,4,474(+2),[東] 伊藤圭三
9,5,8,ロードシュタルク,牡4,57,木幡巧也,1:12.0,1/2,92.6,13,444(+4),[東] 高柳瑞樹
10,7,13,ニシノラディアント,牡7,57,荻野極,1:12.0,クビ,36.8,10,484(-8),[西] 北出成人
11,1,1,モハー,牝6,52,小林脩斗,1:12.4,2,19.7,9,504(0),[西] 上村洋行
12,4,7,カモンスプリング,牡4,57,吉田豊,1:13.2,5,97.2,14,512(+10),[西] 川村禎彦
13,3,4,ワディアルヒタン,牝4,55,杉原誠人,1:13.4,1,43.1,11,464(+10),[東] 田村康仁
14,4,6,ダンツブライト,牝4,55,酒井学,1:13.8,2.1/2,111.9,15,478(+18),[西] 谷潔
15,2,2,パリテソーロ,牝4,55,三浦皇成,1:14.7,5,7.2,5,430(-2),[東] 加藤和宏
