着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ウインダークローズ,牡3,54,丹内祐次,2:40.1,,6.3,4,482(+14),[西] 梅田智之
2,6,6,タガノキングロード,牡3,53,斎藤新,2:41.6,9,5.0,2,476(0),[西] 五十嵐忠
3,7,8,チェーロ,牡3,54,柴山雄一,2:41.7,クビ,18.6,8,484(+4),[西] 奥村豊
4,2,2,イシュタルゲート,牡4,57,吉田隼人,2:42.3,4,5.2,3,512(-4),[西] 高野友和
5,6,7,セロシア,牡4,57,西村淳也,2:42.9,3.1/2,3.8,1,472(-4),[西] 渡辺薫彦
6,7,9,グッドリドゥンス,牡3,54,柴田善臣,2:43.1,1,9.1,6,476(+2),[東] 的場均
7,4,4,トモジャタイクーン,牡5,57,横山武史,2:43.1,クビ,33.5,9,502(-4),[東] 鈴木伸尋
8,5,5,ファンタスティック,牡4,57,藤井勘一,2:43.8,4,11.1,7,474(0),[東] 武藤善則
9,1,1,マジックウォリアー,牡3,54,鮫島克駿,2:44.4,3.1/2,8.7,5,510(-4),[西] 杉山晴紀
10,3,3,トゥプエデス,牡4,57,川又賢治,2:44.4,ハナ,51.1,11,452(0),[西] 高橋康之
11,8,11,ユウキビバワンダー,セ7,57,佐久間寛,2:46.3,大,43.6,10,514(-12),[西] 藤沢則雄
