着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,アナザーリリック,牝2,54,津村明秀,1:36.2,,6.2,3,484(0),[東] 林徹
2,5,10,セリシア,牝2,54,北村宏司,1:36.5,2,28.7,7,476(0),[西] 中竹和也
3,6,12,レッジョエミリア,牝2,52,藤田菜七,1:36.7,1.1/4,48.2,10,444(0),[東] 田島俊明
4,5,9,シュトゥルーデル,牝2,54,Ｍ．デム,1:36.9,1.1/4,3.0,1,412(0),[西] 音無秀孝
5,4,8,スターオブソフィア,牝2,51,小林凌大,1:36.9,クビ,205.4,16,398(0),[東] 小手川準
6,6,11,ビギニング,牝2,53,菊沢一樹,1:37.0,クビ,175.1,15,418(0),[東] 小手川準
7,8,18,スイーツマジック,牝2,54,江田照男,1:37.2,1.1/2,40.9,9,496(0),[東] 佐藤吉勝
8,3,5,メジャーアゲン,牝2,54,岩部純二,1:37.3,3/4,30.8,8,454(0),[東] 萱野浩二
9,1,2,レーヴドゥラプレリ,牝2,54,戸崎圭太,1:37.8,3,4.4,2,452(0),[東] 宮田敬介
10,2,3,ミッキーハロー,牝2,54,横山典弘,1:38.6,5,6.3,4,426(0),[東] 久保田貴
11,7,14,モッツアフィアート,牝2,54,木幡巧也,1:39.2,3.1/2,151.3,12,450(0),[東] 岩戸孝樹
12,8,16,モリノハンター,牝2,52,菅原明良,1:39.6,2.1/2,168.0,13,478(0),[東] 大江原哲
13,2,4,レヴィーアクイーン,牝2,54,岩田康誠,1:39.7,クビ,11.7,5,484(0),[西] 笹田和秀
14,7,13,シヴァタウ,牝2,54,嘉藤貴行,1:39.7,クビ,238.7,17,456(0),[東] 高橋祥泰
15,3,6,ゲームアプレット,牝2,53,木幡育也,1:39.9,1.1/4,78.0,11,444(0),[東] 小笠倫弘
16,8,17,ハイパーアクセラ,牝2,54,岡田祥嗣,1:40.5,3.1/2,170.8,14,442(0),[東] 深山雅史
17,4,7,ムスタクッカ,牝2,54,武藤雅,1:41.1,3.1/2,13.2,6,482(0),[東] 尾形和幸
18,1,1,トーセンジゼル,牝2,54,野中悠太,1:41.5,2.1/2,257.0,18,412(0),[東] 古賀史生
