着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケイツーキナ,牝3,50,秋山稔樹,1:52.7,,44.5,11,468(+6),[東] 大江原哲
2,8,11,ワインレッドローズ,牝4,53,亀田温心,1:53.3,3.1/2,4.3,2,488(+2),[西] 西園正都
3,8,12,ワンダーシエンプロ,牝3,53,西村淳也,1:53.5,1.1/4,4.1,1,436(0),[西] 高柳大輔
4,5,6,アマノエリザベート,牝3,52,富田暁,1:54.3,5,17.8,8,484(+10),[西] 中竹和也
5,7,9,ヤマメ,牝3,50,小林脩斗,1:54.3,クビ,57.6,12,460(+2),[東] 久保田貴
6,3,3,ソニックビースト,牝3,53,岡田祥嗣,1:54.3,アタマ,10.0,6,494(-2),[西] 浅見秀一
7,6,8,エターナルディーバ,牝4,54,斎藤新,1:54.4,1/2,43.1,10,432(-26),[西] 清水久詞
8,2,2,フルミント,牝3,53,岩田望来,1:54.7,1.3/4,8.1,5,498(+6),[西] 石坂公一
9,5,5,シークレットローザ,牝3,53,勝浦正樹,1:55.3,3.1/2,13.1,7,462(-4),[東] 田村康仁
10,4,4,テイストオブハニー,牝3,53,津村明秀,1:55.4,1/2,6.8,4,544(+2),[西] 鮫島一歩
11,6,7,シャルドネ,牝3,53,鮫島克駿,1:55.5,クビ,5.6,3,454(+16),[西] 浜田多実
中,7,10,リノ,牝3,53,川又賢治,,,25.1,9,460(+4),[西] 寺島良
