着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ジーマックス,牡3,54,北村宏司,1:53.3,,2.3,1,526(0),[東] 中舘英二
2,1,1,ヴェスティード,牡5,57,三浦皇成,1:53.5,1.1/2,4.8,3,526(-2),[東] 高柳瑞樹
3,3,3,フラッグアドミラル,牡6,55,菅原明良,1:53.6,1/2,4.3,2,464(-10),[東] 新開幸一
4,5,8,ジオパークアポロ,牡3,53,菊沢一樹,1:54.0,2,59.0,10,446(+6),[東] 柄崎孝
5,8,13,プレストレジェーロ,牝3,49,小林凌大,1:54.0,クビ,27.4,7,444(-4),[東] 尾形和幸
6,4,6,ナガレボシトリキシ,牡4,57,原田和真,1:54.1,クビ,138.1,13,518(-12),[東] 中野栄治
7,6,10,ピースボヌール,牡3,54,内田博幸,1:54.5,2.1/2,6.9,4,502(+2),[東] 斎藤誠
8,8,14,サイレントクララ,牝4,52,原優介,1:54.8,1.3/4,48.0,9,510(-4),[東] 小手川準
9,2,2,テリオスベル,牝3,51,木幡育也,1:54.8,ハナ,27.1,6,430(-6),[東] 田島俊明
10,7,11,エアリアルシティー,牡3,54,岩部純二,1:54.8,アタマ,213.6,14,502(-4),[東] 石毛善彦
11,7,12,ベルクハイム,牡3,53,岩田望来,1:55.1,1.1/2,72.0,11,554(+6),[東] 戸田博文
12,3,4,ダイフク,牡7,57,江田照男,1:55.2,3/4,132.4,12,476(-4),[東] 深山雅史
13,5,7,ネオボーゲン,牡3,54,津村明秀,1:55.4,1.1/4,40.3,8,420(-8),[東] 鈴木伸尋
14,4,5,ホーカスポーカス,牡5,55,藤田菜七,1:55.6,1,13.3,5,436(-2),[東] 根本康広
