着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ソスピタ,牝3,52,柴田大知,1:21.9,,7.0,3,442(+8),[東] 畠山吉宏
2,7,15,コミカライズ,牝3,50,藤田菜七,1:21.9,クビ,8.6,5,448(-2),[東] 和田勇介
3,5,10,ホープホワイト,牝3,50,菅原明良,1:21.9,ハナ,38.6,11,456(+12),[東] 武井亮
4,7,14,イヴ,牝3,52,Ｍ．デム,1:22.1,1.1/2,10.6,6,482(+4),[東] 堀宣行
5,1,1,ダンシングチコ,牝5,55,丸田恭介,1:22.2,クビ,7.6,4,470(0),[東] 大竹正博
6,2,4,タマノジュメイラ,牝4,55,田辺裕信,1:22.2,クビ,27.8,10,476(-8),[東] 伊藤大士
7,6,12,チアチアクラシカ,牝3,52,吉田豊,1:22.4,1.1/4,4.4,1,492(-2),[東] 堀井雅広
8,3,6,メデタシメデタシ,牝3,52,武藤雅,1:22.5,3/4,39.4,12,450(+10),[東] 古賀慎明
9,1,2,タイドオーバー,牝5,55,宮崎北斗,1:22.8,1.3/4,41.1,13,446(+8),[東] 勢司和浩
10,4,8,サトノコメット,牝5,55,北村宏司,1:22.8,クビ,52.0,15,470(-2),[東] 奥村武
11,8,18,セイクリッドキング,セ4,54,小林脩斗,1:22.9,クビ,257.8,18,516(+4),[東] 尾形和幸
12,8,17,スマートレジーナ,牝4,54,木幡育也,1:22.9,クビ,43.9,14,432(-2),[東] 高橋文雅
13,2,3,オルトルート,牝5,55,戸崎圭太,1:22.9,ハナ,10.9,7,466(-4),[東] 大竹正博
14,8,16,ラキャラントシス,牝3,52,津村明秀,1:23.0,クビ,5.2,2,482(+8),[東] 鈴木伸尋
15,5,9,アテナノワール,牝3,52,野中悠太,1:23.0,ハナ,94.5,16,470(+6),[東] 久保田貴
16,6,11,グルアーブ,牝3,52,三浦皇成,1:23.3,1.3/4,18.5,8,420(0),[東] 林徹
17,3,5,メルテッドハニー,牝3,52,柴田善臣,1:23.3,アタマ,26.1,9,396(+16),[東] 大江原哲
18,7,13,サクラメジャー,牝6,52,原優介,1:23.6,1.3/4,194.0,17,462(+17),[東] 岩戸孝樹
