着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スワーヴシャルル,牡4,57,横山武史,1:10.2,,1.6,1,470(0),[西] 安田隆行
2,2,2,バナナボート,牡6,54,秋山稔樹,1:10.9,4,28.6,7,448(-4),[東] 星野忍
3,3,3,ミーアシャム,牝3,53,岩田望来,1:11.1,1.1/2,14.9,4,446(+2),[西] 池添学
4,7,9,ダイヤレイジング,牝4,55,西村淳也,1:11.2,3/4,15.8,5,452(-10),[西] 小崎憲
5,5,6,アールランペイジ,牡4,57,井上敏樹,1:11.4,1,35.0,8,494(-4),[東] 伊藤大士
6,6,8,カウムディー,牝4,52,山田敬士,1:11.5,1/2,49.4,10,490(+2),[東] 小桧山悟
7,5,5,ニルカンタテソーロ,牡3,54,斎藤新,1:11.6,3/4,5.3,2,440(+2),[東] 斎藤誠
8,8,12,バットオールソー,牡5,57,石川裕紀,1:11.7,クビ,16.1,6,468(+6),[東] 大和田成
9,6,7,ストレガ,牝3,52,菊沢一樹,1:11.7,クビ,230.2,12,462(+18),[東] 浅野洋一
10,1,1,サイクロトロン,牡3,53,藤田菜七,1:11.7,アタマ,6.7,3,510(-2),[西] 音無秀孝
11,8,11,アテンコール,牡5,54,小林脩斗,1:11.8,クビ,73.8,11,464(+4),[東] 天間昭一
12,4,4,イイデファイナル,牡6,55,亀田温心,1:11.8,アタマ,37.5,9,506(-4),[西] 北出成人
