着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ビートマジック,セ4,56,団野大成,1:11.7,,10.0,6,464(-4),[東] 栗田徹
2,4,7,ベルアーシュ,牝5,52,亀田温心,1:11.8,3/4,6.2,2,472(-4),[西] 杉山晴紀
3,7,12,サクラボヌール,牝5,54,菊沢一樹,1:12.0,1,23.1,11,474(+2),[東] 勢司和浩
4,3,4,バナナボート,牡6,54,山田敬士,1:12.0,クビ,56.1,14,458(-4),[東] 星野忍
5,4,6,プリンセスヨウク,牝6,52,秋山稔樹,1:12.1,クビ,32.1,13,444(0),[東] 石栗龍彦
6,2,3,クリノクノイチ,牝5,54,森裕太朗,1:12.2,3/4,4.4,1,458(+4),[西] 中尾秀正
7,5,8,タイキデセーオ,牡4,54,小林凌大,1:12.2,クビ,15.6,7,514(0),[西] 西園正都
8,6,11,オールミラージュ,牡4,57,西村淳也,1:12.4,1.1/4,21.7,10,446(+10),[東] 深山雅史
9,5,9,トモジャバロンド,牡4,57,横山武史,1:12.8,2.1/2,27.4,12,486(-6),[東] 鈴木伸尋
10,7,13,リトルウィッチ,牝4,54,岩田望来,1:13.0,1.1/4,17.3,8,422(+10),[西] 千田輝彦
11,3,5,トミケンハミシャ,牡4,55,藤田菜七,1:13.1,1/2,8.2,5,504(-16),[東] 水野貴広
12,2,2,フロイデ,セ5,57,川又賢治,1:13.4,2,7.1,4,488(0),[東] 本間忍
13,1,1,リュウグウヒメ,牝4,52,原優介,1:13.5,クビ,21.2,9,428(-4),[東] 武井亮
14,8,15,スパニッシュフライ,牝5,54,斎藤新,1:13.5,アタマ,6.3,3,468(0),[西] 藤沢則雄
15,8,14,パワーアッシュ,牡5,57,荻野極,1:14.2,4,130.9,15,454(-14),[西] 大橋勇樹
