着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ドゴール,牡4,60,小野寺祐,3:07.5,,10.0,4,464(-10),[東] 黒岩陽一
2,7,11,レイヴンキング,セ4,60,金子光希,3:07.9,2.1/2,2.5,1,524(+6),[東] 尾形和幸
3,6,10,アーネストホープ,セ6,60,山本康志,3:08.9,6,22.6,9,486(+8),[東] 田中清隆
4,4,6,ファストアプローチ,セ5,60,五十嵐雄,3:09.0,1/2,11.3,7,556(0),[東] 藤沢和雄
5,8,14,ディレットーレ,セ6,60,森一馬,3:09.2,1,10.4,5,452(-8),[西] 本田優
6,5,8,ヨコスカダンディー,牡4,60,植野貴也,3:09.5,2,53.8,11,476(0),[東] 清水英克
7,3,4,アマゾニカ,牝4,58,伴啓太,3:09.8,1.3/4,120.9,13,458(+2),[東] 大江原哲
8,1,1,ケイアイネイビー,牡4,60,蓑島靖典,3:09.9,3/4,8.0,3,460(-8),[東] 和田正一
9,4,5,マイティウェイ,牡4,60,大庭和弥,3:11.1,7,11.2,6,492(+4),[東] 粕谷昌央
10,2,2,コスモスターリング,牡4,60,三津谷隼,3:13.3,大,125.3,14,488(+8),[西] 田所秀孝
11,7,12,ニシノオクタゴン,牡5,60,江田勇亮,3:13.4,1/2,5.9,2,478(0),[東] 田村康仁
12,6,9,スフバータル,セ7,60,草野太郎,3:13.6,1.1/2,24.4,10,502(-18),[東] 中野栄治
13,3,3,ウインドシャルム,牝4,58,伊藤工真,3:14.4,5,106.2,12,448(+12),[東] 高橋裕
中,5,7,リョーノテソーロ,牡5,60,上野翔,,,16.7,8,518(+2),[東] 加藤士津
