着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,レベランス,牡2,54,福永祐一,1:49.7,,4.9,2,442(0),[西] 須貝尚介
2,8,18,マカラプア,牝2,54,柴田大知,1:49.9,1.1/4,21.4,7,414(0),[東] 伊藤大士
3,7,14,エイメイカカン,牝2,54,津村明秀,1:50.1,1,93.9,11,426(0),[東] 大和田成
4,7,13,ショウナンパワフル,牡2,54,三浦皇成,1:50.3,1.1/4,13.9,5,512(0),[東] 上原博之
5,6,11,フルフィル,牝2,53,岩田望来,1:50.5,1.1/2,14.6,6,454(0),[東] 加藤征弘
6,8,16,ダノンヴェロシティ,牡2,54,戸崎圭太,1:50.7,1.1/2,7.0,3,428(0),[東] 萩原清
7,2,4,クロンターフ,牡2,54,ルメール,1:50.7,クビ,2.2,1,462(0),[東] 木村哲也
8,6,12,ウインマイソウル,牡2,54,武藤雅,1:51.6,5,82.4,9,416(0),[東] 水野貴広
9,4,7,ゲットアップ,セ2,54,木幡巧也,1:51.7,1/2,38.7,8,484(0),[東] 牧光二
10,4,8,エミージョ,牝2,54,柴田善臣,1:51.7,クビ,140.6,12,472(0),[東] 勢司和浩
11,3,5,クリノザウルス,牡2,54,江田照男,1:51.9,1.1/2,206.7,16,462(0),[東] 本間忍
12,5,9,サニースポット,牝2,54,嘉藤貴行,1:52.0,クビ,85.8,10,448(0),[東] 伊坂重信
13,7,15,アスマスティーブ,牡2,54,木幡初也,1:52.3,2,266.9,17,464(0),[東] 松永康利
14,1,2,アトラスエース,牡2,54,宮崎北斗,1:52.9,3.1/2,305.0,18,472(0),[東] 伊藤伸一
15,3,6,デルマジゾウ,牡2,53,斎藤新,1:53.1,1.1/2,199.4,15,480(0),[東] 小野次郎
16,1,1,アスキットローラ,牝2,51,小林凌大,1:53.2,1/2,187.6,14,444(0),[東] 和田雄二
17,5,10,マッシブディール,セ2,52,菅原明良,1:54.3,7,183.2,13,500(0),[東] 池上昌和
18,2,3,ノックトゥワイス,牡2,54,池添謙一,1:54.4,クビ,8.3,4,486(0),[東] 大竹正博
